401 3 1 168   5.00000000000E+002  5.00000000000E+002  1.01042861704E+003  2.50746703445E+002  1.42951260602E+003
401 3 1 172   5.00000000000E+002  5.00000000000E+002  1.03508403597E+003  2.50457378400E+002  1.40485821957E+003
401 3 1 176   5.00000000000E+002  5.00000000000E+002  1.05973947008E+003  2.50175896037E+002  1.38020381799E+003
401 3 1 180   5.00000000000E+002  5.00000000000E+002  1.08439491667E+003  2.49902154902E+002  1.35554940395E+003
401 3 1 184   5.00000000000E+002  5.00000000000E+002  1.10905037337E+003  2.49636049059E+002  1.33089497983E+003
401 3 1 188   5.00000000000E+002  5.00000000000E+002  1.13370583804E+003  2.49377468448E+002  1.30624054777E+003
401 3 1 192   5.00000000000E+002  5.00000000000E+002  1.15836130871E+003  2.49126299245E+002  1.28158610971E+003
401 3 1 196   5.00000000000E+002  5.00000000000E+002  1.18301678358E+003  2.48882424203E+002  1.25693166747E+003
401 3 1 200   5.00000000000E+002  5.00000000000E+002  1.20767226092E+003  2.48645722989E+002  1.23227722276E+003
401 3 1 204   5.00000000000E+002  5.00000000000E+002  1.23232773908E+003  2.48416072502E+002  1.20762277724E+003
401 3 1 208   5.00000000000E+002  5.00000000000E+002  1.25698321642E+003  2.48193347184E+002  1.18296833253E+003
401 3 1 212   5.00000000000E+002  5.00000000000E+002  1.28163869129E+003  2.47977419318E+002  1.15831389029E+003
401 3 1 216   5.00000000000E+002  5.00000000000E+002  1.30629416196E+003  2.47768159316E+002  1.13365945223E+003
401 3 1 220   5.00000000000E+002  5.00000000000E+002  1.33094962662E+003  2.47565435995E+002  1.10900502017E+003
401 3 1 224   5.00000000000E+002  5.00000000000E+002  1.35560508333E+003  2.47369116841E+002  1.08435059605E+003
401 3 1 228   5.00000000000E+002  5.00000000000E+002  1.38026052992E+003  2.47179068267E+002  1.05969618201E+003
401 3 1 232   5.00000000000E+002  5.00000000000E+002  1.40491596403E+003  2.46995155856E+002  1.03504178043E+003
401 3 1 236   5.00000000000E+002  5.00000000000E+002  1.42957138296E+003  2.46817244594E+002  1.01038739398E+003
401 3 1 240   5.00000000000E+002  5.00000000000E+002  1.45422678370E+003  2.46645199095E+002  9.85733025685E+002
401 3 1 244   5.00000000000E+002  5.00000000000E+002  1.47888216277E+003  2.46478883822E+002  9.61078679005E+002
401 3 1 248   5.00000000000E+002  5.00000000000E+002  1.50353751619E+003  2.46318163293E+002  9.36424357905E+002
401 3 1 252   5.00000000000E+002  5.00000000000E+002  1.52819283939E+003  2.46162902297E+002  9.11770066953E+002
401 3 1 256   5.00000000000E+002  5.00000000000E+002  1.55284812707E+003  2.46012966102E+002  8.87115811429E+002
401 3 1 260   5.00000000000E+002  5.00000000000E+002  1.57750337310E+003  2.45868220692E+002  8.62461597451E+002
401 3 1 264   5.00000000000E+002  5.00000000000E+002  1.60215857037E+003  2.45728533026E+002  8.37807432115E+002
401 3 1 268   5.00000000000E+002  5.00000000000E+002  1.62681371061E+003  2.45593771373E+002  8.13153323664E+002
401 3 1 272   5.00000000000E+002  5.00000000000E+002  1.65146878422E+003  2.45463805749E+002  7.88499281684E+002
401 3 1 276   5.00000000000E+002  5.00000000000E+002  1.67612378000E+003  2.45338508539E+002  7.63845317330E+002
401 3 1 280   5.00000000000E+002  5.00000000000E+002  1.70077868494E+003  2.45217755415E+002  7.39191443587E+002
401 3 1 284   5.00000000000E+002  5.00000000000E+002  1.72543348389E+003  2.45101426692E+002  7.14537675577E+002
401 3 1 288   5.00000000000E+002  5.00000000000E+002  1.75008815918E+003  2.44989409354E+002  6.89884030918E+002
401 3 1 292   5.00000000000E+002  5.00000000000E+002  1.77474269023E+003  2.44881600046E+002  6.65230530136E+002
401 3 1 296   5.00000000000E+002  5.00000000000E+002  1.79939705305E+003  2.44777909436E+002  6.40577197154E+002
401 3 1 300   5.00000000000E+002  5.00000000000E+002  1.82405121971E+003  2.44678268451E+002  6.15924059852E+002
401 3 1 304   5.00000000000E+002  5.00000000000E+002  1.84870515762E+003  2.44582637035E+002  5.91271150725E+002
401 3 1 308   5.00000000000E+002  5.00000000000E+002  1.87335882881E+003  2.44491016158E+002  5.66618507652E+002
401 3 1 312   5.00000000000E+002  5.00000000000E+002  1.89801218902E+003  2.44403463926E+002  5.41966174790E+002
401 3 1 316   5.00000000000E+002  5.00000000000E+002  1.92266518663E+003  2.44320116664E+002  5.17314203612E+002
401 3 1 320   5.00000000000E+002  5.00000000000E+002  1.94731776149E+003  2.44241215818E+002  4.92662654125E+002
401 3 1 324   5.00000000000E+002  5.00000000000E+002  1.97196984348E+003  2.44167141380E+002  4.68011596282E+002
401 3 1 328   5.00000000000E+002  5.00000000000E+002  1.99662135083E+003  2.44098452247E+002  4.43361111637E+002
401 3 1 332   5.00000000000E+002  5.00000000000E+002  2.02127218824E+003  2.44035933488E+002  4.18711295264E+002
401 3 1 336   5.00000000000E+002  5.00000000000E+002  2.04592224458E+003  2.43980649917E+002  3.94062258004E+002
401 3 1 340   5.00000000000E+002  5.00000000000E+002  2.07057139031E+003  2.43934004571E+002  3.69414129077E+002
401 3 1 344   5.00000000000E+002  5.00000000000E+002  2.09521947440E+003  2.43897799913E+002  3.44767059132E+002
401 3 1 348   5.00000000000E+002  5.00000000000E+002  2.11986632079E+003  2.43874298651E+002  3.20121223800E+002
401 3 1 352   5.00000000000E+002  5.00000000000E+002  2.14451172420E+003  2.43866280320E+002  2.95476827838E+002
401 3 1 356   5.00000000000E+002  5.00000000000E+002  2.16915544532E+003  2.43877089139E+002  2.70834109959E+002
401 3 1 360   5.00000000000E+002  5.00000000000E+002  2.19379720515E+003  2.43910668353E+002  2.46193348464E+002
401 3 1 364   5.00000000000E+002  5.00000000000E+002  2.21843667843E+003  2.43971576388E+002  2.21554867807E+002
401 3 1 368   5.00000000000E+002  5.00000000000E+002  2.24307348595E+003  2.44064980648E+002  1.96919046249E+002
401 3 1 372   5.00000000000E+002  5.00000000000E+002  2.26770718561E+003  2.44196625808E+002  1.72286324782E+002
401 3 1 376   5.00000000000E+002  5.00000000000E+002  2.29233726199E+003  2.44372774813E+002  1.47657217531E+002
401 3 1 380   5.00000000000E+002  5.00000000000E+002  2.31696311420E+003  2.44600122447E+002  1.23032323886E+002
401 3 1 384   5.00000000000E+002  5.00000000000E+002  2.34158404171E+003  2.44885683094E+002  9.84123426380E+001
401 3 1 388   5.00000000000E+002  5.00000000000E+002  2.36619922778E+003  2.45236655979E+002  7.37980884686E+001
401 3 1 392   5.00000000000E+002  5.00000000000E+002  2.39080772026E+003  2.45660272605E+002  4.91905111652E+001
401 3 1 396   5.00000000000E+002  5.00000000000E+002  2.41540840905E+003  2.46163632131E+002  2.45907180297E+001
401 3 1 397   5.00000000000E+002  5.00000000000E+002  2.44000000000E+003  2.46753530950E+002  0.00000000000E+000
601 4 1 1   5.00000000000E+002  5.00000000000E+002  0.00000000000E+000  2.69450000000E+002  2.45990000000E+003
601 4 1 8   5.00000000000E+002  5.00000000000E+002  2.47661742985E+001  2.68874510895E+002  2.43513469862E+003
601 4 1 12   5.00000000000E+002  5.00000000000E+002  4.95459953726E+001  2.68300199872E+002  2.41035577321E+003
601 4 1 16   5.00000000000E+002  5.00000000000E+002  7.43375219623E+001  2.67727791722E+002  2.38556516179E+003
601 4 1 20   5.00000000000E+002  5.00000000000E+002  9.91390889521E+001  2.67157947215E+002  2.36076452670E+003
601 4 1 24   5.00000000000E+002  5.00000000000E+002  1.23949268089E+002  2.66591269413E+002  2.33595529382E+003
601 4 1 28   5.00000000000E+002  5.00000000000E+002  1.48766834291E+002  2.66028309284E+002  2.31113868619E+003
601 4 1 32   5.00000000000E+002  5.00000000000E+002  1.73590736742E+002  2.65469570666E+002  2.28631575287E+003
601 4 1 36   5.00000000000E+002  5.00000000000E+002  1.98420074105E+002  2.64915514651E+002  2.26148739370E+003
601 4 1 40   5.00000000000E+002  5.00000000000E+002  2.23254073258E+002  2.64366563438E+002  2.23665438050E+003
601 4 1 44   5.00000000000E+002  5.00000000000E+002  2.48092071056E+002  2.63823103715E+002  2.21181737532E+003
601 4 1 48   5.00000000000E+002  5.00000000000E+002  2.72933498685E+002  2.63285489627E+002  2.18697694603E+003
601 4 1 52   5.00000000000E+002  5.00000000000E+002  2.97777868246E+002  2.62754045376E+002  2.16213357972E+003
601 4 1 56   5.00000000000E+002  5.00000000000E+002  3.22624761239E+002  2.62229067492E+002  2.13728769417E+003
601 4 1 60   5.00000000000E+002  5.00000000000E+002  3.47473818699E+002  2.61710826832E+002  2.11243964777E+003
601 4 1 64   5.00000000000E+002  5.00000000000E+002  3.72324732720E+002  2.61199570320E+002  2.08758974790E+003
601 4 1 68   5.00000000000E+002  5.00000000000E+002  3.97177239194E+002  2.60695522487E+002  2.06273825822E+003
601 4 1 72   5.00000000000E+002  5.00000000000E+002  4.22031111584E+002  2.60198886817E+002  2.03788540492E+003
601 4 1 76   5.00000000000E+002  5.00000000000E+002  4.46886155571E+002  2.59709846942E+002  2.01303138196E+003
601 4 1 80   5.00000000000E+002  5.00000000000E+002  4.71742204480E+002  2.59228567710E+002  1.98817635576E+003
601 4 1 84   5.00000000000E+002  5.00000000000E+002  4.96599115339E+002  2.58755196132E+002  1.96332046904E+003
601 4 1 88   5.00000000000E+002  5.00000000000E+002  5.21456765514E+002  2.58289862245E+002  1.93846384425E+003
601 4 1 92   5.00000000000E+002  5.00000000000E+002  5.46315049810E+002  2.57832679903E+002  1.91360658638E+003
601 4 1 96   5.00000000000E+002  5.00000000000E+002  5.71173877992E+002  2.57383747495E+002  1.88874878554E+003
601 4 1 100   5.00000000000E+002  5.00000000000E+002  5.96033172655E+002  2.56943148627E+002  1.86389051900E+003
601 4 1 104   5.00000000000E+002  5.00000000000E+002  6.20892867401E+002  2.56510952759E+002  1.83903185303E+003
601 4 1 108   5.00000000000E+002  5.00000000000E+002  6.45752905267E+002  2.56087215809E+002  1.81417284452E+003
601 4 1 112   5.00000000000E+002  5.00000000000E+002  6.70613237389E+002  2.55671980738E+002  1.78931354225E+003
601 4 1 116   5.00000000000E+002  5.00000000000E+002  6.95473821840E+002  2.55265278108E+002  1.76445398806E+003
601 4 1 120   5.00000000000E+002  5.00000000000E+002  7.20334622649E+002  2.54867126631E+002  1.73959421788E+003
601 4 1 124   5.00000000000E+002  5.00000000000E+002  7.45195608948E+002  2.54477533703E+002  1.71473426252E+003
601 4 1 128   5.00000000000E+002  5.00000000000E+002  7.70056754245E+002  2.54096495920E+002  1.68987414843E+003
601 4 1 132   5.00000000000E+002  5.00000000000E+002  7.94918035798E+002  2.53723999593E+002  1.66501389830E+003
601 4 1 136   5.00000000000E+002  5.00000000000E+002  8.19779434081E+002  2.53360021248E+002  1.64015353164E+003
601 4 1 140   5.00000000000E+002  5.00000000000E+002  8.44640932321E+002  2.53004528119E+002  1.61529306519E+003
601 4 1 144   5.00000000000E+002  5.00000000000E+002  8.69502516104E+002  2.52657478627E+002  1.59043251334E+003
601 4 1 148   5.00000000000E+002  5.00000000000E+002  8.94364173031E+002  2.52318822857E+002  1.56557188847E+003
601 4 1 152   5.00000000000E+002  5.00000000000E+002  9.19225892433E+002  2.51988503022E+002  1.54071120123E+003
601 4 1 156   5.00000000000E+002  5.00000000000E+002  9.44087665111E+002  2.51666453916E+002  1.51585046080E+003
601 4 1 160   5.00000000000E+002  5.00000000000E+002  9.68949483125E+002  2.51352603357E+002  1.49098967510E+003
601 4 1 164   5.00000000000E+002  5.00000000000E+002  9.93811339604E+002  2.51046872622E+002  1.46612885101E+003
601 4 1 168   5.00000000000E+002  5.00000000000E+002  1.01867322858E+003  2.50749176874E+002  1.44126799447E+003
601 4 1 172   5.00000000000E+002  5.00000000000E+002  1.04353514487E+003  2.50459425566E+002  1.41640711068E+003
601 4 1 176   5.00000000000E+002  5.00000000000E+002  1.06839708390E+003  2.50177522851E+002  1.39154620417E+003
601 4 1 180   5.00000000000E+002  5.00000000000E+002  1.09325904168E+003  2.49903367967E+002  1.36668527895E+003
601 4 1 184   5.00000000000E+002  5.00000000000E+002  1.11812101461E+003  2.49636855620E+002  1.34182433860E+003
601 4 1 188   5.00000000000E+002  5.00000000000E+002  1.14298299949E+003  2.49377876348E+002  1.31696338632E+003
601 4 1 192   5.00000000000E+002  5.00000000000E+002  1.16784499337E+003  2.49126316880E+002  1.29210242505E+003
601 4 1 196   5.00000000000E+002  5.00000000000E+002  1.19270699355E+003  2.48882060483E+002  1.26724145750E+003
601 4 1 200   5.00000000000E+002  5.00000000000E+002  1.21756899744E+003  2.48644987292E+002  1.24238048624E+003
601 4 1 204   5.00000000000E+002  5.00000000000E+002  1.24243100256E+003  2.48414974638E+002  1.21751951376E+003
601 4 1 208   5.00000000000E+002  5.00000000000E+002  1.26729300645E+003  2.48191897362E+002  1.19265854250E+003
601 4 1 212   5.00000000000E+002  5.00000000000E+002  1.29215500663E+003  2.47975628118E+002  1.16779757495E+003
601 4 1 216   5.00000000000E+002  5.00000000000E+002  1.31701700051E+003  2.47766037672E+002  1.14293661368E+003
601 4 1 220   5.00000000000E+002  5.00000000000E+002  1.34187898539E+003  2.47562995193E+002  1.11807566140E+003
601 4 1 224   5.00000000000E+002  5.00000000000E+002  1.36674095832E+003  2.47366368546E+002  1.09321472105E+003
601 4 1 228   5.00000000000E+002  5.00000000000E+002  1.39160291610E+003  2.47176024589E+002  1.06835379583E+003
601 4 1 232   5.00000000000E+002  5.00000000000E+002  1.41646485513E+003  2.46991829474E+002  1.04349288932E+003
601 4 1 236   5.00000000000E+002  5.00000000000E+002  1.44132677142E+003  2.46813648988E+002  1.01863200553E+003
601 4 1 240   5.00000000000E+002  5.00000000000E+002  1.46618866040E+003  2.46641348920E+002  9.93771148987E+002
601 4 1 244   5.00000000000E+002  5.00000000000E+002  1.49105051687E+003  2.46474795508E+002  9.68910324895E+002
601 4 1 248   5.00000000000E+002  5.00000000000E+002  1.51591233489E+003  2.46313855980E+002  9.44049539204E+002
601 4 1 252   5.00000000000E+002  5.00000000000E+002  1.54077410757E+003  2.46158399248E+002  9.19188798774E+002
601 4 1 256   5.00000000000E+002  5.00000000000E+002  1.56563582697E+003  2.46008296815E+002  8.94328111531E+002
601 4 1 260   5.00000000000E+002  5.00000000000E+002  1.59049748390E+003  2.45863423984E+002  8.69467486658E+002
601 4 1 264   5.00000000000E+002  5.00000000000E+002  1.61535906768E+003  2.45723661474E+002  8.44606934808E+002
601 4 1 268   5.00000000000E+002  5.00000000000E+002  1.64022056592E+003  2.45588897581E+002  8.19746468358E+002
601 4 1 272   5.00000000000E+002  5.00000000000E+002  1.66508196420E+003  2.45459031063E+002  7.94886101698E+002
601 4 1 276   5.00000000000E+002  5.00000000000E+002  1.68994324576E+003  2.45333974946E+002  7.70025851573E+002
601 4 1 280   5.00000000000E+002  5.00000000000E+002  1.71480439105E+003  2.45213661500E+002  7.45165737479E+002
601 4 1 284   5.00000000000E+002  5.00000000000E+002  1.73966537735E+003  2.45098048652E+002  7.20305782116E+002
601 4 1 288   5.00000000000E+002  5.00000000000E+002  1.76452617816E+003  2.44987128141E+002  6.95446011935E+002
601 4 1 292   5.00000000000E+002  5.00000000000E+002  1.78938676261E+003  2.44880935725E+002  6.70586457751E+002
601 4 1 296   5.00000000000E+002  5.00000000000E+002  1.81424709473E+003  2.44779563747E+002  6.45727155476E+002
601 4 1 300   5.00000000000E+002  5.00000000000E+002  1.83910713260E+003  2.44683176346E+002  6.20868146965E+002
601 4 1 304   5.00000000000E+002  5.00000000000E+002  1.86396682734E+003  2.44592027522E+002  5.96009481004E+002
601 4 1 308   5.00000000000E+002  5.00000000000E+002  1.88882612201E+003  2.44506482196E+002  5.71151214458E+002
601 4 1 312   5.00000000000E+002  5.00000000000E+002  1.91368495019E+003  2.44427040240E+002  5.46293413616E+002
601 4 1 316   5.00000000000E+002  5.00000000000E+002  1.93854323449E+003  2.44354363306E+002  5.21436155754E+002
601 4 1 320   5.00000000000E+002  5.00000000000E+002  1.96340088466E+003  2.44289304059E+002  4.96579530955E+002
601 4 1 324   5.00000000000E+002  5.00000000000E+002  1.98825779552E+003  2.44232937171E+002  4.71723644240E+002
601 4 1 328   5.00000000000E+002  5.00000000000E+002  2.01311384443E+003  2.44186591212E+002  4.46868618039E+002
601 4 1 332   5.00000000000E+002  5.00000000000E+002  2.03796888842E+003  2.44151880271E+002  4.22014595085E+002
601 4 1 336   5.00000000000E+002  5.00000000000E+002  2.06282276081E+003  2.44130733961E+002  3.97161741776E+002
601 4 1 340   5.00000000000E+002  5.00000000000E+002  2.08767526728E+003  2.44125424240E+002  3.72310252105E+002
601 4 1 344   5.00000000000E+002  5.00000000000E+002  2.11252618130E+003  2.44138587380E+002  3.47460352233E+002
601 4 1 348   5.00000000000E+002  5.00000000000E+002  2.13737523876E+003  2.44173239386E+002  3.22612305829E+002
601 4 1 352   5.00000000000E+002  5.00000000000E+002  2.16222213175E+003  2.44232783240E+002  2.97766420283E+002
601 4 1 356   5.00000000000E+002  5.00000000000E+002  2.18706650131E+003  2.44321006516E+002  2.72923053965E+002
601 4 1 360   5.00000000000E+002  5.00000000000E+002  2.21190792894E+003  2.44442068205E+002  2.48082624675E+002
601 4 1 364   5.00000000000E+002  5.00000000000E+002  2.23674592674E+003  2.44600473947E+002  2.23245619500E+002
601 4 1 368   5.00000000000E+002  5.00000000000E+002  2.26157992590E+003  2.44801039293E+002  1.98412606304E+002
601 4 1 372   5.00000000000E+002  5.00000000000E+002  2.28640926326E+003  2.45048841088E+002  1.73584247130E+002
601 4 1 376   5.00000000000E+002  5.00000000000E+002  2.31123316571E+003  2.45349157491E+002  1.48761313810E+002
601 4 1 380   5.00000000000E+002  5.00000000000E+002  2.33605073191E+003  2.45707397595E+002  1.23944706178E+002
601 4 1 384   5.00000000000E+002  5.00000000000E+002  2.36086091105E+003  2.46129021895E+002  9.91354732988E+001
601 4 1 388   5.00000000000E+002  5.00000000000E+002  2.38566247804E+003  2.46619455118E+002  7.43348382136E+001
601 4 1 392   5.00000000000E+002  5.00000000000E+002  2.41045400463E+003  2.47183993032E+002  4.95442267945E+001
601 4 1 396   5.00000000000E+002  5.00000000000E+002  2.43523382570E+003  2.47827704853E+002  2.47653013817E+001
601 4 1 397   5.00000000000E+002  5.00000000000E+002  2.46000000000E+003  2.48555332752E+002  0.00000000000E+000
801 5 1 1   5.00000000000E+002  5.00000000000E+002  0.00000000000E+000  2.69450000000E+002  2.47990000000E+003
801 5 1 8   5.00000000000E+002  5.00000000000E+002  2.49407576505E+001  2.68877052607E+002  2.45496011527E+003
801 5 1 12   5.00000000000E+002  5.00000000000E+002  4.98997110019E+001  2.68304846021E+002  2.43000205758E+003
801 5 1 16   5.00000000000E+002  5.00000000000E+002  7.48742717073E+001  2.67734165632E+002  2.40502841204E+003
801 5 1 20   5.00000000000E+002  5.00000000000E+002  9.98622196129E+001  2.67165725190E+002  2.38004139604E+003
801 5 1 24   5.00000000000E+002  5.00000000000E+002  1.24861650382E+002  2.66600173906E+002  2.35504291153E+003
801 5 1 28   5.00000000000E+002  5.00000000000E+002  1.49870930570E+002  2.66038102813E+002  2.33003458991E+003
801 5 1 32   5.00000000000E+002  5.00000000000E+002  1.74888659090E+002  2.65480050442E+002  2.30501783052E+003
801 5 1 36   5.00000000000E+002  5.00000000000E+002  1.99913634160E+002  2.64926507847E+002  2.27999383364E+003
801 5 1 40   5.00000000000E+002  5.00000000000E+002  2.24944824950E+002  2.64377923033E+002  2.25496362881E+003
801 5 1 44   5.00000000000E+002  5.00000000000E+002  2.49981347267E+002  2.63834704863E+002  2.22992809911E+003
801 5 1 48   5.00000000000E+002  5.00000000000E+002  2.75022442692E+002  2.63297226484E+002  2.20488800203E+003
801 5 1 52   5.00000000000E+002  5.00000000000E+002  3.00067460691E+002  2.62765828330E+002  2.17984398727E+003
801 5 1 56   5.00000000000E+002  5.00000000000E+002  3.25115843268E+002  2.62240820757E+002  2.15479661214E+003
801 5 1 60   5.00000000000E+002  5.00000000000E+002  3.50167111801E+002  2.61722486354E+002  2.12974635466E+003
801 5 1 64   5.00000000000E+002  5.00000000000E+002  3.75220855747E+002  2.61211081970E+002  2.10469362487E+003
801 5 1 68   5.00000000000E+002  5.00000000000E+002  4.00276722966E+002  2.60706840498E+002  2.07963877445E+003
801 5 1 72   5.00000000000E+002  5.00000000000E+002  4.25334411405E+002  2.60209972446E+002  2.05458210509E+003
801 5 1 76   5.00000000000E+002  5.00000000000E+002  4.50393661974E+002  2.59720667336E+002  2.02952387556E+003
801 5 1 80   5.00000000000E+002  5.00000000000E+002  4.75454252437E+002  2.59239094937E+002  2.00446430780E+003
801 5 1 84   5.00000000000E+002  5.00000000000E+002  5.00515992169E+002  2.58765406376E+002  1.97940359221E+003
801 5 1 88   5.00000000000E+002  5.00000000000E+002  5.25578717655E+002  2.58299735141E+002  1.95434189211E+003
801 5 1 92   5.00000000000E+002  5.00000000000E+002  5.50642288636E+002  2.57842197981E+002  1.92927934756E+003
801 5 1 96   5.00000000000E+002  5.00000000000E+002  5.75706584797E+002  2.57392895743E+002  1.90421607874E+003
801 5 1 100   5.00000000000E+002  5.00000000000E+002  6.00771502934E+002  2.56951914128E+002  1.87915218872E+003
801 5 1 104   5.00000000000E+002  5.00000000000E+002  6.25836954514E+002  2.56519324414E+002  1.85408776592E+003
801 5 1 108   5.00000000000E+002  5.00000000000E+002  6.50902863589E+002  2.56095184114E+002  1.82902288620E+003
801 5 1 112   5.00000000000E+002  5.00000000000E+002  6.75969165003E+002  2.55679537615E+002  1.80395761463E+003
801 5 1 116   5.00000000000E+002  5.00000000000E+002  7.01035802857E+002  2.55272416776E+002  1.77889200705E+003
801 5 1 120   5.00000000000E+002  5.00000000000E+002  7.26102729189E+002  2.54873841505E+002  1.75382611134E+003
801 5 1 124   5.00000000000E+002  5.00000000000E+002  7.51169902840E+002  2.54483820319E+002  1.72875996863E+003
801 5 1 128   5.00000000000E+002  5.00000000000E+002  7.76237288488E+002  2.54102350878E+002  1.70369361418E+003
801 5 1 132   5.00000000000E+002  5.00000000000E+002  8.01304855811E+002  2.53729420507E+002  1.67862707829E+003
801 5 1 136   5.00000000000E+002  5.00000000000E+002  8.26372578775E+002  2.53365006710E+002  1.65356038695E+003
801 5 1 140   5.00000000000E+002  5.00000000000E+002  8.51440435014E+002  2.53009077664E+002  1.62849356250E+003
801 5 1 144   5.00000000000E+002  5.00000000000E+002  8.76508405310E+002  2.52661592703E+002  1.60342662414E+003
801 5 1 148   5.00000000000E+002  5.00000000000E+002  9.01576473133E+002  2.52322502794E+002  1.57835958837E+003
801 5 1 152   5.00000000000E+002  5.00000000000E+002  9.26644624254E+002  2.51991751000E+002  1.55329246941E+003
801 5 1 156   5.00000000000E+002  5.00000000000E+002  9.51712846410E+002  2.51669272936E+002  1.52822527950E+003
801 5 1 160   5.00000000000E+002  5.00000000000E+002  9.76781129015E+002  2.51354997208E+002  1.50315802921E+003
801 5 1 164   5.00000000000E+002  5.00000000000E+002  1.00184946291E+003  2.51048845850E+002  1.47809072771E+003
801 5 1 168   5.00000000000E+002  5.00000000000E+002  1.02691784013E+003  2.50750734743E+002  1.45302338293E+003
801 5 1 172   5.00000000000E+002  5.00000000000E+002  1.05198625376E+003  2.50460574030E+002  1.42795600178E+003
801 5 1 176   5.00000000000E+002  5.00000000000E+002  1.07705469773E+003  2.50178268517E+002  1.40288859034E+003
801 5 1 180   5.00000000000E+002  5.00000000000E+002  1.10212316668E+003  2.49903718065E+002  1.37782115395E+003
801 5 1 184   5.00000000000E+002  5.00000000000E+002  1.12719165584E+003  2.49636817976E+002  1.35275369737E+003
801 5 1 188   5.00000000000E+002  5.00000000000E+002  1.15226016093E+003  2.49377459363E+002  1.32768622488E+003
801 5 1 192   5.00000000000E+002  5.00000000000E+002  1.17732867803E+003  2.49125529523E+002  1.30261874039E+003
801 5 1 196   5.00000000000E+002  5.00000000000E+002  1.20239720352E+003  2.48880912296E+002  1.27755124753E+003
801 5 1 200   5.00000000000E+002  5.00000000000E+002  1.22746573396E+003  2.48643488425E+002  1.25248374972E+003
801 5 1 204   5.00000000000E+002  5.00000000000E+002  1.25253426604E+003  2.48413135919E+002  1.22741625028E+003
801 5 1 208   5.00000000000E+002  5.00000000000E+002  1.27760279648E+003  2.48189730423E+002  1.20234875247E+003
801 5 1 212   5.00000000000E+002  5.00000000000E+002  1.30267132197E+003  2.47973145602E+002  1.17728125961E+003
801 5 1 216   5.00000000000E+002  5.00000000000E+002  1.32773983907E+003  2.47763253553E+002  1.15221377512E+003
801 5 1 220   5.00000000000E+002  5.00000000000E+002  1.35280834416E+003  2.47559925258E+002  1.12714630263E+003
801 5 1 224   5.00000000000E+002  5.00000000000E+002  1.37787683332E+003  2.47363031096E+002  1.10207884605E+003
801 5 1 228   5.00000000000E+002  5.00000000000E+002  1.40294530227E+003  2.47172441448E+002  1.07701140966E+003
801 5 1 232   5.00000000000E+002  5.00000000000E+002  1.42801374624E+003  2.46988027417E+002  1.05194399822E+003
801 5 1 236   5.00000000000E+002  5.00000000000E+002  1.45308215987E+003  2.46809661709E+002  1.02687661707E+003
801 5 1 240   5.00000000000E+002  5.00000000000E+002  1.47815053709E+003  2.46637219736E+002  1.00180927229E+003
801 5 1 244   5.00000000000E+002  5.00000000000E+002  1.50321887098E+003  2.46470580994E+002  9.76741970786E+002
801 5 1 248   5.00000000000E+002  5.00000000000E+002  1.52828715359E+003  2.46309630802E+002  9.51674720504E+002
801 5 1 252   5.00000000000E+002  5.00000000000E+002  1.55335537575E+003  2.46154262496E+002  9.26607530595E+002
801 5 1 256   5.00000000000E+002  5.00000000000E+002  1.57842352687E+003  2.46004380178E+002  9.01540411632E+002
801 5 1 260   5.00000000000E+002  5.00000000000E+002  1.60349159469E+003  2.45859902156E+002  8.76473375864E+002
801 5 1 264   5.00000000000E+002  5.00000000000E+002  1.62855956499E+003  2.45720765200E+002  8.51406437501E+002
801 5 1 268   5.00000000000E+002  5.00000000000E+002  1.65362742122E+003  2.45586929758E+002  8.26339613051E+002
801 5 1 272   5.00000000000E+002  5.00000000000E+002  1.67869514419E+003  2.45458386303E+002  8.01272921711E+002
801 5 1 276   5.00000000000E+002  5.00000000000E+002  1.70376271151E+003  2.45335162934E+002  7.76206385817E+002
801 5 1 280   5.00000000000E+002  5.00000000000E+002  1.72883009716E+003  2.45217334387E+002  7.51140031370E+002
801 5 1 284   5.00000000000E+002  5.00000000000E+002  1.75389727081E+003  2.45105032583E+002  7.26073888656E+002
801 5 1 288   5.00000000000E+002  5.00000000000E+002  1.77896419714E+003  2.44998458770E+002  7.01007992952E+002
801 5 1 292   5.00000000000E+002  5.00000000000E+002  1.80403083500E+003  2.44897897331E+002  6.75942385365E+002
801 5 1 296   5.00000000000E+002  5.00000000000E+002  1.82909713641E+003  2.44803731210E+002  6.50877113797E+002
801 5 1 300   5.00000000000E+002  5.00000000000E+002  1.85416304549E+003  2.44716458864E+002  6.25812234079E+002
801 5 1 304   5.00000000000E+002  5.00000000000E+002  1.87922849707E+003  2.44636712552E+002  6.00747811283E+002
801 5 1 308   5.00000000000E+002  5.00000000000E+002  1.90429341520E+003  2.44565277664E+002  5.75683921263E+002
801 5 1 312   5.00000000000E+002  5.00000000000E+002  1.92935771136E+003  2.44503112693E+002  5.50620652441E+002
801 5 1 316   5.00000000000E+002  5.00000000000E+002  1.95442128234E+003  2.44451369351E+002  5.25558107895E+002
801 5 1 320   5.00000000000E+002  5.00000000000E+002  1.97948400783E+003  2.44411412212E+002  5.00496407785E+002
801 5 1 324   5.00000000000E+002  5.00000000000E+002  2.00454574756E+003  2.44384837195E+002  4.75435692198E+002
801 5 1 328   5.00000000000E+002  5.00000000000E+002  2.02960633803E+003  2.44373488114E+002  4.50376124442E+002
