53 3 1 165   5.00000000000E+002  5.00000000000E+002  1.05576223922E+003  2.60890941462E+002  3.03625064085E+002
53 3 1 169   5.00000000000E+002  5.00000000000E+002  1.06099057568E+003  2.60542631156E+002  2.98390149187E+002
53 3 1 173   5.00000000000E+002  5.00000000000E+002  1.06621891214E+003  2.60196985519E+002  2.93155234289E+002
53 3 1 177   5.00000000000E+002  5.00000000000E+002  1.07144724860E+003  2.59854666856E+002  2.87920319391E+002
53 3 1 181   5.00000000000E+002  5.00000000000E+002  1.07667558506E+003  2.59516314662E+002  2.82685404493E+002
53 3 1 185   5.00000000000E+002  5.00000000000E+002  1.08190392152E+003  2.59182543128E+002  2.77450489595E+002
53 3 1 189   5.00000000000E+002  5.00000000000E+002  1.08713225798E+003  2.58853939010E+002  2.72215574697E+002
53 3 1 193   5.00000000000E+002  5.00000000000E+002  1.09236059444E+003  2.58531059848E+002  2.66980659799E+002
53 3 1 197   5.00000000000E+002  5.00000000000E+002  1.09758893090E+003  2.58214432540E+002  2.61745744901E+002
53 3 1 201   5.00000000000E+002  5.00000000000E+002  1.10281726736E+003  2.57904552268E+002  2.56510830003E+002
53 3 1 205   5.00000000000E+002  5.00000000000E+002  1.10804560382E+003  2.57601881749E+002  2.51275915105E+002
53 3 1 209   5.00000000000E+002  5.00000000000E+002  1.11327394028E+003  2.57306850809E+002  2.46041000207E+002
53 3 1 213   5.00000000000E+002  5.00000000000E+002  1.11850227674E+003  2.57019856251E+002  2.40806085309E+002
53 3 1 217   5.00000000000E+002  5.00000000000E+002  1.12373061319E+003  2.56741262007E+002  2.35571170411E+002
53 3 1 221   5.00000000000E+002  5.00000000000E+002  1.12895894965E+003  2.56471399533E+002  2.30336255513E+002
53 3 1 225   5.00000000000E+002  5.00000000000E+002  1.13418728611E+003  2.56210568439E+002  2.25101340615E+002
53 3 1 229   5.00000000000E+002  5.00000000000E+002  1.13941562257E+003  2.55959037303E+002  2.19866425717E+002
53 3 1 233   5.00000000000E+002  5.00000000000E+002  1.14464395903E+003  2.55717044658E+002  2.14631510819E+002
53 3 1 237   5.00000000000E+002  5.00000000000E+002  1.14987229549E+003  2.55484800098E+002  2.09396595921E+002
53 3 1 241   5.00000000000E+002  5.00000000000E+002  1.15510063195E+003  2.55262485485E+002  2.04161681023E+002
53 3 1 245   5.00000000000E+002  5.00000000000E+002  1.16032896841E+003  2.55050256198E+002  1.98926766125E+002
53 3 1 249   5.00000000000E+002  5.00000000000E+002  1.16555730487E+003  2.54848242406E+002  1.93691851227E+002
53 3 1 253   5.00000000000E+002  5.00000000000E+002  1.17078564133E+003  2.54656550306E+002  1.88456936329E+002
53 3 1 257   5.00000000000E+002  5.00000000000E+002  1.17601397779E+003  2.54475263291E+002  1.83222021431E+002
53 3 1 261   5.00000000000E+002  5.00000000000E+002  1.18124231425E+003  2.54304443011E+002  1.77987106533E+002
53 3 1 265   5.00000000000E+002  5.00000000000E+002  1.18647065071E+003  2.54144130269E+002  1.72752191635E+002
53 3 1 269   5.00000000000E+002  5.00000000000E+002  1.19169898717E+003  2.53994345727E+002  1.67517276737E+002
53 3 1 273   5.00000000000E+002  5.00000000000E+002  1.19692732363E+003  2.53855090376E+002  1.62282361839E+002
53 3 1 277   5.00000000000E+002  5.00000000000E+002  1.20215566009E+003  2.53726345739E+002  1.57047446941E+002
53 3 1 281   5.00000000000E+002  5.00000000000E+002  1.20738399655E+003  2.53608073761E+002  1.51812532042E+002
53 3 1 285   5.00000000000E+002  5.00000000000E+002  1.21261233301E+003  2.53500216394E+002  1.46577617144E+002
53 3 1 289   5.00000000000E+002  5.00000000000E+002  1.21784066947E+003  2.53402694827E+002  1.41342702246E+002
53 3 1 293   5.00000000000E+002  5.00000000000E+002  1.22306900593E+003  2.53315408381E+002  1.36107787348E+002
53 3 1 297   5.00000000000E+002  5.00000000000E+002  1.22829734239E+003  2.53238233063E+002  1.30872872450E+002
53 3 1 301   5.00000000000E+002  5.00000000000E+002  1.23352567885E+003  2.53171019804E+002  1.25637957552E+002
53 3 1 305   5.00000000000E+002  5.00000000000E+002  1.23875401531E+003  2.53113592419E+002  1.20403042654E+002
53 3 1 309   5.00000000000E+002  5.00000000000E+002  1.24398235177E+003  2.53065745329E+002  1.15168127756E+002
53 3 1 313   5.00000000000E+002  5.00000000000E+002  1.24921068823E+003  2.53027241134E+002  1.09933212858E+002
53 3 1 317   5.00000000000E+002  5.00000000000E+002  1.25443902469E+003  2.52997808099E+002  1.04698297960E+002
53 3 1 321   5.00000000000E+002  5.00000000000E+002  1.25966736115E+003  2.52977137671E+002  9.94633830623E+001
53 3 1 325   5.00000000000E+002  5.00000000000E+002  1.26489569761E+003  2.52964882134E+002  9.42284681643E+001
53 3 1 329   5.00000000000E+002  5.00000000000E+002  1.27012403407E+003  2.52960652535E+002  8.89935532663E+001
53 3 1 333   5.00000000000E+002  5.00000000000E+002  1.27535237053E+003  2.52964017012E+002  8.37586383683E+001
53 3 1 337   5.00000000000E+002  5.00000000000E+002  1.28058070699E+003  2.52974499663E+002  7.85237234703E+001
53 3 1 341   5.00000000000E+002  5.00000000000E+002  1.28580904345E+003  2.52991580100E+002  7.32888085722E+001
53 3 1 345   5.00000000000E+002  5.00000000000E+002  1.29103737991E+003  2.53014693812E+002  6.80538936742E+001
53 3 1 349   5.00000000000E+002  5.00000000000E+002  1.29626571637E+003  2.53043233457E+002  6.28189787762E+001
53 3 1 353   5.00000000000E+002  5.00000000000E+002  1.30149405283E+003  2.53076551173E+002  5.75840638782E+001
53 3 1 357   5.00000000000E+002  5.00000000000E+002  1.30672238929E+003  2.53113961984E+002  5.23491489802E+001
53 3 1 361   5.00000000000E+002  5.00000000000E+002  1.31195072575E+003  2.53154748322E+002  4.71142340822E+001
53 3 1 365   5.00000000000E+002  5.00000000000E+002  1.31717906221E+003  2.53198165669E+002  4.18793191841E+001
53 3 1 369   5.00000000000E+002  5.00000000000E+002  1.32240739867E+003  2.53243449262E+002  3.66444042861E+001
53 3 1 373   5.00000000000E+002  5.00000000000E+002  1.32763573513E+003  2.53289821773E+002  3.14094893881E+001
53 3 1 377   5.00000000000E+002  5.00000000000E+002  1.33286407159E+003  2.53336501806E+002  2.61745744901E+001
53 3 1 381   5.00000000000E+002  5.00000000000E+002  1.33809240805E+003  2.53382713040E+002  2.09396595921E+001
53 3 1 385   5.00000000000E+002  5.00000000000E+002  1.34332074451E+003  2.53427693774E+002  1.57047446941E+001
53 3 1 389   5.00000000000E+002  5.00000000000E+002  1.34854908097E+003  2.53470706632E+002  1.04698297960E+001
53 3 1 393   5.00000000000E+002  5.00000000000E+002  1.35377741743E+003  2.53511048173E+002  5.23491489802E+000
53 3 1 397   5.00000000000E+002  5.00000000000E+002  1.35900575389E+003  2.53548058302E+002  0.00000000000E+000
79 4 1 1   5.00000000000E+002  5.00000000000E+002  8.45613115072E+002  2.70950000000E+002  4.99097536084E+002
79 4 1 5   5.00000000000E+002  5.00000000000E+002  8.50647974635E+002  2.70875212118E+002  4.94056146831E+002
79 4 1 9   5.00000000000E+002  5.00000000000E+002  8.55682834197E+002  2.70792309736E+002  4.89014757578E+002
79 4 1 13   5.00000000000E+002  5.00000000000E+002  8.60717693760E+002  2.70701354471E+002  4.83973368324E+002
79 4 1 17   5.00000000000E+002  5.00000000000E+002  8.65752553323E+002  2.70602374415E+002  4.78931979071E+002
79 4 1 21   5.00000000000E+002  5.00000000000E+002  8.70787412886E+002  2.70495367364E+002  4.73890589818E+002
79 4 1 25   5.00000000000E+002  5.00000000000E+002  8.75822272448E+002  2.70380311901E+002  4.68849200564E+002
79 4 1 29   5.00000000000E+002  5.00000000000E+002  8.80857132011E+002  2.70257175989E+002  4.63807811311E+002
79 4 1 33   5.00000000000E+002  5.00000000000E+002  8.85891991574E+002  2.70125921430E+002  4.58766422057E+002
79 4 1 37   5.00000000000E+002  5.00000000000E+002  8.90926851136E+002  2.69986505257E+002  4.53725032804E+002
79 4 1 41   5.00000000000E+002  5.00000000000E+002  8.95961710699E+002  2.69838879521E+002  4.48683643551E+002
79 4 1 45   5.00000000000E+002  5.00000000000E+002  9.00996570262E+002  2.69682990701E+002  4.43642254297E+002
79 4 1 49   5.00000000000E+002  5.00000000000E+002  9.06031429824E+002  2.69518779543E+002  4.38600865044E+002
79 4 1 53   5.00000000000E+002  5.00000000000E+002  9.11066289387E+002  2.69346181792E+002  4.33559475790E+002
79 4 1 57   5.00000000000E+002  5.00000000000E+002  9.16101148950E+002  2.69165130030E+002  4.28518086537E+002
79 4 1 61   5.00000000000E+002  5.00000000000E+002  9.21136008513E+002  2.68975556621E+002  4.23476697284E+002
79 4 1 65   5.00000000000E+002  5.00000000000E+002  9.26170868075E+002  2.68777397678E+002  4.18435308030E+002
79 4 1 69   5.00000000000E+002  5.00000000000E+002  9.31205727638E+002  2.68570597845E+002  4.13393918777E+002
79 4 1 73   5.00000000000E+002  5.00000000000E+002  9.36240587201E+002  2.68355115650E+002  4.08352529524E+002
79 4 1 77   5.00000000000E+002  5.00000000000E+002  9.41275446763E+002  2.68130929160E+002  4.03311140270E+002
79 4 1 81   5.00000000000E+002  5.00000000000E+002  9.46310306326E+002  2.67898041644E+002  3.98269751017E+002
79 4 1 85   5.00000000000E+002  5.00000000000E+002  9.51345165889E+002  2.67656486986E+002  3.93228361763E+002
79 4 1 89   5.00000000000E+002  5.00000000000E+002  9.56380025451E+002  2.67406334618E+002  3.88186972510E+002
79 4 1 93   5.00000000000E+002  5.00000000000E+002  9.61414885014E+002  2.67147693769E+002  3.83145583257E+002
79 4 1 97   5.00000000000E+002  5.00000000000E+002  9.66449744577E+002  2.66880716901E+002  3.78104194003E+002
79 4 1 101   5.00000000000E+002  5.00000000000E+002  9.71484604140E+002  2.66605602241E+002  3.73062804750E+002
79 4 1 105   5.00000000000E+002  5.00000000000E+002  9.76519463702E+002  2.66322595366E+002  3.68021415497E+002
79 4 1 109   5.00000000000E+002  5.00000000000E+002  9.81554323265E+002  2.66031989842E+002  3.62980026243E+002
79 4 1 113   5.00000000000E+002  5.00000000000E+002  9.86589182828E+002  2.65734126962E+002  3.57938636990E+002
79 4 1 117   5.00000000000E+002  5.00000000000E+002  9.91624042390E+002  2.65429394644E+002  3.52897247736E+002
79 4 1 121   5.00000000000E+002  5.00000000000E+002  9.96658901953E+002  2.65118225562E+002  3.47855858483E+002
79 4 1 125   5.00000000000E+002  5.00000000000E+002  1.00169376152E+003  2.64801094633E+002  3.42814469230E+002
79 4 1 129   5.00000000000E+002  5.00000000000E+002  1.00672862108E+003  2.64478515920E+002  3.37773079976E+002
79 4 1 133   5.00000000000E+002  5.00000000000E+002  1.01176348064E+003  2.64151039097E+002  3.32731690723E+002
79 4 1 137   5.00000000000E+002  5.00000000000E+002  1.01679834020E+003  2.63819245540E+002  3.27690301470E+002
79 4 1 141   5.00000000000E+002  5.00000000000E+002  1.02183319977E+003  2.63483744156E+002  3.22648912216E+002
79 4 1 145   5.00000000000E+002  5.00000000000E+002  1.02686805933E+003  2.63145167029E+002  3.17607522963E+002
79 4 1 149   5.00000000000E+002  5.00000000000E+002  1.03190291889E+003  2.62804164972E+002  3.12566133709E+002
79 4 1 153   5.00000000000E+002  5.00000000000E+002  1.03693777845E+003  2.62461403050E+002  3.07524744456E+002
79 4 1 157   5.00000000000E+002  5.00000000000E+002  1.04197263802E+003  2.62117556134E+002  3.02483355203E+002
79 4 1 161   5.00000000000E+002  5.00000000000E+002  1.04700749758E+003  2.61773304555E+002  2.97441965949E+002
79 4 1 165   5.00000000000E+002  5.00000000000E+002  1.05204235714E+003  2.61429329896E+002  2.92400576696E+002
79 4 1 169   5.00000000000E+002  5.00000000000E+002  1.05707721671E+003  2.61086310970E+002  2.87359187442E+002
79 4 1 173   5.00000000000E+002  5.00000000000E+002  1.06211207627E+003  2.60744920011E+002  2.82317798189E+002
79 4 1 177   5.00000000000E+002  5.00000000000E+002  1.06714693583E+003  2.60405819120E+002  2.77276408936E+002
79 4 1 181   5.00000000000E+002  5.00000000000E+002  1.07218179539E+003  2.60069656964E+002  2.72235019682E+002
79 4 1 185   5.00000000000E+002  5.00000000000E+002  1.07721665496E+003  2.59737065776E+002  2.67193630429E+002
79 4 1 189   5.00000000000E+002  5.00000000000E+002  1.08225151452E+003  2.59408658636E+002  2.62152241176E+002
79 4 1 193   5.00000000000E+002  5.00000000000E+002  1.08728637408E+003  2.59085027053E+002  2.57110851922E+002
79 4 1 197   5.00000000000E+002  5.00000000000E+002  1.09232123364E+003  2.58766738850E+002  2.52069462669E+002
79 4 1 201   5.00000000000E+002  5.00000000000E+002  1.09735609321E+003  2.58454336335E+002  2.47028073415E+002
79 4 1 205   5.00000000000E+002  5.00000000000E+002  1.10239095277E+003  2.58148334760E+002  2.41986684162E+002
79 4 1 209   5.00000000000E+002  5.00000000000E+002  1.10742581233E+003  2.57849221049E+002  2.36945294909E+002
79 4 1 213   5.00000000000E+002  5.00000000000E+002  1.11246067189E+003  2.57557452784E+002  2.31903905655E+002
79 4 1 217   5.00000000000E+002  5.00000000000E+002  1.11749553146E+003  2.57273457416E+002  2.26862516402E+002
79 4 1 221   5.00000000000E+002  5.00000000000E+002  1.12253039102E+003  2.56997631697E+002  2.21821127149E+002
79 4 1 225   5.00000000000E+002  5.00000000000E+002  1.12756525058E+003  2.56730341296E+002  2.16779737895E+002
79 4 1 229   5.00000000000E+002  5.00000000000E+002  1.13260011015E+003  2.56471920574E+002  2.11738348642E+002
79 4 1 233   5.00000000000E+002  5.00000000000E+002  1.13763496971E+003  2.56222672496E+002  2.06696959388E+002
79 4 1 237   5.00000000000E+002  5.00000000000E+002  1.14266982927E+003  2.55982868644E+002  2.01655570135E+002
79 4 1 241   5.00000000000E+002  5.00000000000E+002  1.14770468883E+003  2.55752749315E+002  1.96614180882E+002
79 4 1 245   5.00000000000E+002  5.00000000000E+002  1.15273954840E+003  2.55532523661E+002  1.91572791628E+002
79 4 1 249   5.00000000000E+002  5.00000000000E+002  1.15777440796E+003  2.55322369859E+002  1.86531402375E+002
79 4 1 253   5.00000000000E+002  5.00000000000E+002  1.16280926752E+003  2.55122435273E+002  1.81490013122E+002
79 4 1 257   5.00000000000E+002  5.00000000000E+002  1.16784412708E+003  2.54932836606E+002  1.76448623868E+002
79 4 1 261   5.00000000000E+002  5.00000000000E+002  1.17287898665E+003  2.54753659989E+002  1.71407234615E+002
79 4 1 265   5.00000000000E+002  5.00000000000E+002  1.17791384621E+003  2.54584961037E+002  1.66365845361E+002
79 4 1 269   5.00000000000E+002  5.00000000000E+002  1.18294870577E+003  2.54426764810E+002  1.61324456108E+002
79 4 1 273   5.00000000000E+002  5.00000000000E+002  1.18798356534E+003  2.54279065720E+002  1.56283066855E+002
79 4 1 277   5.00000000000E+002  5.00000000000E+002  1.19301842490E+003  2.54141827343E+002  1.51241677601E+002
79 4 1 281   5.00000000000E+002  5.00000000000E+002  1.19805328446E+003  2.54014982167E+002  1.46200288348E+002
79 4 1 285   5.00000000000E+002  5.00000000000E+002  1.20308814402E+003  2.53898431272E+002  1.41158899095E+002
79 4 1 289   5.00000000000E+002  5.00000000000E+002  1.20812300359E+003  2.53792043965E+002  1.36117509841E+002
79 4 1 293   5.00000000000E+002  5.00000000000E+002  1.21315786315E+003  2.53695657379E+002  1.31076120588E+002
79 4 1 297   5.00000000000E+002  5.00000000000E+002  1.21819272271E+003  2.53609076083E+002  1.26034731334E+002
79 4 1 301   5.00000000000E+002  5.00000000000E+002  1.22322758227E+003  2.53532071724E+002  1.20993342081E+002
79 4 1 305   5.00000000000E+002  5.00000000000E+002  1.22826244184E+003  2.53464382728E+002  1.15951952828E+002
79 4 1 309   5.00000000000E+002  5.00000000000E+002  1.23329730140E+003  2.53405714135E+002  1.10910563574E+002
79 4 1 313   5.00000000000E+002  5.00000000000E+002  1.23833216096E+003  2.53355737567E+002  1.05869174321E+002
79 4 1 317   5.00000000000E+002  5.00000000000E+002  1.24336702052E+003  2.53314091420E+002  1.00827785068E+002
79 4 1 321   5.00000000000E+002  5.00000000000E+002  1.24840188009E+003  2.53280381295E+002  9.57863958142E+001
79 4 1 325   5.00000000000E+002  5.00000000000E+002  1.25343673965E+003  2.53254180728E+002  9.07450065608E+001
79 4 1 329   5.00000000000E+002  5.00000000000E+002  1.25847159921E+003  2.53235032258E+002  8.57036173074E+001
79 4 1 333   5.00000000000E+002  5.00000000000E+002  1.26350645878E+003  2.53222448876E+002  8.06622280540E+001
79 4 1 337   5.00000000000E+002  5.00000000000E+002  1.26854131834E+003  2.53215915871E+002  7.56208388006E+001
79 4 1 341   5.00000000000E+002  5.00000000000E+002  1.27357617790E+003  2.53214893127E+002  7.05794495473E+001
79 4 1 345   5.00000000000E+002  5.00000000000E+002  1.27861103746E+003  2.53218817843E+002  6.55380602939E+001
79 4 1 349   5.00000000000E+002  5.00000000000E+002  1.28364589703E+003  2.53227107723E+002  6.04966710405E+001
79 4 1 353   5.00000000000E+002  5.00000000000E+002  1.28868075659E+003  2.53239164586E+002  5.54552817871E+001
79 4 1 357   5.00000000000E+002  5.00000000000E+002  1.29371561615E+003  2.53254378409E+002  5.04138925338E+001
79 4 1 361   5.00000000000E+002  5.00000000000E+002  1.29875047571E+003  2.53272131743E+002  4.53725032804E+001
79 4 1 365   5.00000000000E+002  5.00000000000E+002  1.30378533528E+003  2.53291804458E+002  4.03311140270E+001
79 4 1 369   5.00000000000E+002  5.00000000000E+002  1.30882019484E+003  2.53312778770E+002  3.52897247736E+001
79 4 1 373   5.00000000000E+002  5.00000000000E+002  1.31385505440E+003  2.53334444467E+002  3.02483355203E+001
79 4 1 377   5.00000000000E+002  5.00000000000E+002  1.31888991397E+003  2.53356204252E+002  2.52069462669E+001
79 4 1 381   5.00000000000E+002  5.00000000000E+002  1.32392477353E+003  2.53377479143E+002  2.01655570135E+001
79 4 1 385   5.00000000000E+002  5.00000000000E+002  1.32895963309E+003  2.53397713825E+002  1.51241677601E+001
79 4 1 389   5.00000000000E+002  5.00000000000E+002  1.33399449265E+003  2.53416381900E+002  1.00827785068E+001
79 4 1 393   5.00000000000E+002  5.00000000000E+002  1.33902935222E+003  2.53432990964E+002  5.04138925338E+000
79 4 1 397   5.00000000000E+002  5.00000000000E+002  1.34406421178E+003  2.53447087428E+002  0.00000000000E+000
104 5 1 1   5.00000000000E+002  5.00000000000E+002  8.46735350543E+002  2.70950000000E+002  4.83697546843E+002
104 5 1 5   5.00000000000E+002  5.00000000000E+002  8.51617882326E+002  2.70895796458E+002  4.78811713036E+002
104 5 1 9   5.00000000000E+002  5.00000000000E+002  8.56500414110E+002  2.70833696237E+002  4.73925879230E+002
104 5 1 13   5.00000000000E+002  5.00000000000E+002  8.61382945893E+002  2.70763625038E+002  4.69040045423E+002
104 5 1 17   5.00000000000E+002  5.00000000000E+002  8.66265477677E+002  2.70685501849E+002  4.64154211617E+002
104 5 1 21   5.00000000000E+002  5.00000000000E+002  8.71148009460E+002  2.70599239838E+002  4.59268377810E+002
104 5 1 25   5.00000000000E+002  5.00000000000E+002  8.76030541244E+002  2.70504746015E+002  4.54382544004E+002
104 5 1 29   5.00000000000E+002  5.00000000000E+002  8.80913073027E+002  2.70401921382E+002  4.49496710197E+002
104 5 1 33   5.00000000000E+002  5.00000000000E+002  8.85795604811E+002  2.70290662232E+002  4.44610876391E+002
104 5 1 37   5.00000000000E+002  5.00000000000E+002  8.90678136594E+002  2.70170862572E+002  4.39725042584E+002
104 5 1 41   5.00000000000E+002  5.00000000000E+002  8.95560668378E+002  2.70042417273E+002  4.34839208778E+002
104 5 1 45   5.00000000000E+002  5.00000000000E+002  9.00443200161E+002  2.69905225541E+002  4.29953374971E+002
104 5 1 49   5.00000000000E+002  5.00000000000E+002  9.05325731945E+002  2.69759194317E+002  4.25067541165E+002
104 5 1 53   5.00000000000E+002  5.00000000000E+002  9.10208263728E+002  2.69604241397E+002  4.20181707358E+002
104 5 1 57   5.00000000000E+002  5.00000000000E+002  9.15090795512E+002  2.69440298167E+002  4.15295873552E+002
104 5 1 61   5.00000000000E+002  5.00000000000E+002  9.19973327295E+002  2.69267311969E+002  4.10410039745E+002
104 5 1 65   5.00000000000E+002  5.00000000000E+002  9.24855859079E+002  2.69085248155E+002  4.05524205939E+002
104 5 1 69   5.00000000000E+002  5.00000000000E+002  9.29738390862E+002  2.68894091944E+002  4.00638372132E+002
104 5 1 73   5.00000000000E+002  5.00000000000E+002  9.34620922646E+002  2.68693850155E+002  3.95752538326E+002
104 5 1 77   5.00000000000E+002  5.00000000000E+002  9.39503454429E+002  2.68484552908E+002  3.90866704519E+002
104 5 1 81   5.00000000000E+002  5.00000000000E+002  9.44385986213E+002  2.68266255314E+002  3.85980870713E+002
104 5 1 85   5.00000000000E+002  5.00000000000E+002  9.49268517996E+002  2.68039039191E+002  3.81095036906E+002
104 5 1 89   5.00000000000E+002  5.00000000000E+002  9.54151049780E+002  2.67803014772E+002  3.76209203100E+002
104 5 1 93   5.00000000000E+002  5.00000000000E+002  9.59033581563E+002  2.67558322367E+002  3.71323369293E+002
104 5 1 97   5.00000000000E+002  5.00000000000E+002  9.63916113347E+002  2.67305133941E+002  3.66437535487E+002
104 5 1 101   5.00000000000E+002  5.00000000000E+002  9.68798645130E+002  2.67043654525E+002  3.61551701680E+002
104 5 1 105   5.00000000000E+002  5.00000000000E+002  9.73681176914E+002  2.66774123412E+002  3.56665867874E+002
104 5 1 109   5.00000000000E+002  5.00000000000E+002  9.78563708697E+002  2.66496815067E+002  3.51780034067E+002
104 5 1 113   5.00000000000E+002  5.00000000000E+002  9.83446240481E+002  2.66212039698E+002  3.46894200261E+002
104 5 1 117   5.00000000000E+002  5.00000000000E+002  9.88328772264E+002  2.65920143452E+002  3.42008366454E+002
104 5 1 121   5.00000000000E+002  5.00000000000E+002  9.93211304048E+002  2.65621508196E+002  3.37122532648E+002
104 5 1 125   5.00000000000E+002  5.00000000000E+002  9.98093835831E+002  2.65316550865E+002  3.32236698841E+002
104 5 1 129   5.00000000000E+002  5.00000000000E+002  1.00297636761E+003  2.65005722383E+002  3.27350865035E+002
104 5 1 133   5.00000000000E+002  5.00000000000E+002  1.00785889940E+003  2.64689506146E+002  3.22465031228E+002
104 5 1 137   5.00000000000E+002  5.00000000000E+002  1.01274143118E+003  2.64368416111E+002  3.17579197422E+002
104 5 1 141   5.00000000000E+002  5.00000000000E+002  1.01762396296E+003  2.64042994494E+002  3.12693363615E+002
104 5 1 145   5.00000000000E+002  5.00000000000E+002  1.02250649475E+003  2.63713809141E+002  3.07807529809E+002
104 5 1 149   5.00000000000E+002  5.00000000000E+002  1.02738902653E+003  2.63381450598E+002  3.02921696002E+002
104 5 1 153   5.00000000000E+002  5.00000000000E+002  1.03227155832E+003  2.63046528939E+002  2.98035862196E+002
104 5 1 157   5.00000000000E+002  5.00000000000E+002  1.03715409010E+003  2.62709670406E+002  2.93150028389E+002
104 5 1 161   5.00000000000E+002  5.00000000000E+002  1.04203662188E+003  2.62371513905E+002  2.88264194583E+002
104 5 1 165   5.00000000000E+002  5.00000000000E+002  1.04691915367E+003  2.62032707427E+002  2.83378360776E+002
104 5 1 169   5.00000000000E+002  5.00000000000E+002  1.05180168545E+003  2.61693904423E+002  2.78492526970E+002
104 5 1 173   5.00000000000E+002  5.00000000000E+002  1.05668421723E+003  2.61355760207E+002  2.73606693163E+002
104 5 1 177   5.00000000000E+002  5.00000000000E+002  1.06156674902E+003  2.61018928408E+002  2.68720859357E+002
104 5 1 181   5.00000000000E+002  5.00000000000E+002  1.06644928080E+003  2.60684057521E+002  2.63835025550E+002
104 5 1 185   5.00000000000E+002  5.00000000000E+002  1.07133181258E+003  2.60351787592E+002  2.58949191744E+002
104 5 1 189   5.00000000000E+002  5.00000000000E+002  1.07621434437E+003  2.60022747059E+002  2.54063357938E+002
104 5 1 193   5.00000000000E+002  5.00000000000E+002  1.08109687615E+003  2.59697549777E+002  2.49177524131E+002
104 5 1 197   5.00000000000E+002  5.00000000000E+002  1.08597940793E+003  2.59376792237E+002  2.44291690325E+002
104 5 1 201   5.00000000000E+002  5.00000000000E+002  1.09086193972E+003  2.59061050998E+002  2.39405856518E+002
104 5 1 205   5.00000000000E+002  5.00000000000E+002  1.09574447150E+003  2.58750880332E+002  2.34520022712E+002
104 5 1 209   5.00000000000E+002  5.00000000000E+002  1.10062700328E+003  2.58446810094E+002  2.29634188905E+002
104 5 1 213   5.00000000000E+002  5.00000000000E+002  1.10550953507E+003  2.58149343793E+002  2.24748355099E+002
104 5 1 217   5.00000000000E+002  5.00000000000E+002  1.11039206685E+003  2.57858956889E+002  2.19862521292E+002
104 5 1 221   5.00000000000E+002  5.00000000000E+002  1.11527459863E+003  2.57576095279E+002  2.14976687486E+002
104 5 1 225   5.00000000000E+002  5.00000000000E+002  1.12015713042E+003  2.57301173978E+002  2.10090853679E+002
104 5 1 229   5.00000000000E+002  5.00000000000E+002  1.12503966220E+003  2.57034575974E+002  2.05205019873E+002
104 5 1 233   5.00000000000E+002  5.00000000000E+002  1.12992219399E+003  2.56776651247E+002  2.00319186066E+002
104 5 1 237   5.00000000000E+002  5.00000000000E+002  1.13480472577E+003  2.56527715939E+002  1.95433352260E+002
104 5 1 241   5.00000000000E+002  5.00000000000E+002  1.13968725755E+003  2.56288051650E+002  1.90547518453E+002
104 5 1 245   5.00000000000E+002  5.00000000000E+002  1.14456978934E+003  2.56057904862E+002  1.85661684647E+002
104 5 1 249   5.00000000000E+002  5.00000000000E+002  1.14945232112E+003  2.55837486465E+002  1.80775850840E+002
104 5 1 253   5.00000000000E+002  5.00000000000E+002  1.15433485290E+003  2.55626971379E+002  1.75890017034E+002
104 5 1 257   5.00000000000E+002  5.00000000000E+002  1.15921738469E+003  2.55426498265E+002  1.71004183227E+002
104 5 1 261   5.00000000000E+002  5.00000000000E+002  1.16409991647E+003  2.55236169309E+002  1.66118349421E+002
104 5 1 265   5.00000000000E+002  5.00000000000E+002  1.16898244825E+003  2.55056050085E+002  1.61232515614E+002
104 5 1 269   5.00000000000E+002  5.00000000000E+002  1.17386498004E+003  2.54886169489E+002  1.56346681808E+002
104 5 1 273   5.00000000000E+002  5.00000000000E+002  1.17874751182E+003  2.54726519740E+002  1.51460848001E+002
104 5 1 277   5.00000000000E+002  5.00000000000E+002  1.18363004360E+003  2.54577056464E+002  1.46575014195E+002
104 5 1 281   5.00000000000E+002  5.00000000000E+002  1.18851257539E+003  2.54437698857E+002  1.41689180388E+002
104 5 1 285   5.00000000000E+002  5.00000000000E+002  1.19339510717E+003  2.54308329936E+002  1.36803346582E+002
104 5 1 289   5.00000000000E+002  5.00000000000E+002  1.19827763895E+003  2.54188796896E+002  1.31917512775E+002
104 5 1 293   5.00000000000E+002  5.00000000000E+002  1.20316017074E+003  2.54078911584E+002  1.27031678969E+002
104 5 1 297   5.00000000000E+002  5.00000000000E+002  1.20804270252E+003  2.53978451097E+002  1.22145845162E+002
104 5 1 301   5.00000000000E+002  5.00000000000E+002  1.21292523430E+003  2.53887158532E+002  1.17260011356E+002
104 5 1 305   5.00000000000E+002  5.00000000000E+002  1.21780776609E+003  2.53804743899E+002  1.12374177549E+002
104 5 1 309   5.00000000000E+002  5.00000000000E+002  1.22269029787E+003  2.53730885215E+002  1.07488343743E+002
104 5 1 313   5.00000000000E+002  5.00000000000E+002  1.22757282965E+003  2.53665229790E+002  1.02602509936E+002
104 5 1 317   5.00000000000E+002  5.00000000000E+002  1.23245536144E+003  2.53607395734E+002  9.77166761298E+001
104 5 1 321   5.00000000000E+002  5.00000000000E+002  1.23733789322E+003  2.53556973678E+002  9.28308423233E+001
104 5 1 325   5.00000000000E+002  5.00000000000E+002  1.24222042501E+003  2.53513528736E+002  8.79450085168E+001
