1215 3 1 161   5.00000000000E+002  5.00000000000E+002  6.40627032788E+002  2.56830727486E+002  8.76751709816E+002
1215 3 1 165   5.00000000000E+002  5.00000000000E+002  6.55486934627E+002  2.56560371963E+002  8.61891511345E+002
1215 3 1 169   5.00000000000E+002  5.00000000000E+002  6.70346836465E+002  2.56295490788E+002  8.47031312873E+002
1215 3 1 173   5.00000000000E+002  5.00000000000E+002  6.85206738304E+002  2.56036073991E+002  8.32171114402E+002
1215 3 1 177   5.00000000000E+002  5.00000000000E+002  7.00066640142E+002  2.55782107621E+002  8.17310915930E+002
1215 3 1 181   5.00000000000E+002  5.00000000000E+002  7.14926541981E+002  2.55533574174E+002  8.02450717459E+002
1215 3 1 185   5.00000000000E+002  5.00000000000E+002  7.29786443820E+002  2.55290453034E+002  7.87590518988E+002
1215 3 1 189   5.00000000000E+002  5.00000000000E+002  7.44646345658E+002  2.55052720889E+002  7.72730320516E+002
1215 3 1 193   5.00000000000E+002  5.00000000000E+002  7.59506247497E+002  2.54820352165E+002  7.57870122045E+002
1215 3 1 197   5.00000000000E+002  5.00000000000E+002  7.74366149336E+002  2.54593319433E+002  7.43009923573E+002
1215 3 1 201   5.00000000000E+002  5.00000000000E+002  7.89226051174E+002  2.54371593831E+002  7.28149725102E+002
1215 3 1 205   5.00000000000E+002  5.00000000000E+002  8.04085953013E+002  2.54155145467E+002  7.13289526630E+002
1215 3 1 209   5.00000000000E+002  5.00000000000E+002  8.18945854851E+002  2.53943943821E+002  6.98429328159E+002
1215 3 1 213   5.00000000000E+002  5.00000000000E+002  8.33805756690E+002  2.53737958141E+002  6.83569129687E+002
1215 3 1 217   5.00000000000E+002  5.00000000000E+002  8.48665658529E+002  2.53537157835E+002  6.68708931216E+002
1215 3 1 221   5.00000000000E+002  5.00000000000E+002  8.63525560367E+002  2.53341512848E+002  6.53848732744E+002
1215 3 1 225   5.00000000000E+002  5.00000000000E+002  8.78385462206E+002  2.53150994033E+002  6.38988534273E+002
1215 3 1 229   5.00000000000E+002  5.00000000000E+002  8.93245364045E+002  2.52965573522E+002  6.24128335801E+002
1215 3 1 233   5.00000000000E+002  5.00000000000E+002  9.08105265883E+002  2.52785225068E+002  6.09268137330E+002
1215 3 1 237   5.00000000000E+002  5.00000000000E+002  9.22965167722E+002  2.52609924393E+002  5.94407938859E+002
1215 3 1 241   5.00000000000E+002  5.00000000000E+002  9.37825069561E+002  2.52439649513E+002  5.79547740387E+002
1215 3 1 245   5.00000000000E+002  5.00000000000E+002  9.52684971399E+002  2.52274381050E+002  5.64687541916E+002
1215 3 1 249   5.00000000000E+002  5.00000000000E+002  9.67544873238E+002  2.52114102530E+002  5.49827343444E+002
1215 3 1 253   5.00000000000E+002  5.00000000000E+002  9.82404775076E+002  2.51958800662E+002  5.34967144973E+002
1215 3 1 257   5.00000000000E+002  5.00000000000E+002  9.97264676915E+002  2.51808465596E+002  5.20106946501E+002
1215 3 1 261   5.00000000000E+002  5.00000000000E+002  1.01212457875E+003  2.51663091167E+002  5.05246748030E+002
1215 3 1 265   5.00000000000E+002  5.00000000000E+002  1.02698448059E+003  2.51522675102E+002  4.90386549558E+002
1215 3 1 269   5.00000000000E+002  5.00000000000E+002  1.04184438243E+003  2.51387219223E+002  4.75526351087E+002
1215 3 1 273   5.00000000000E+002  5.00000000000E+002  1.05670428427E+003  2.51256729602E+002  4.60666152615E+002
1215 3 1 277   5.00000000000E+002  5.00000000000E+002  1.07156418611E+003  2.51131216707E+002  4.45805954144E+002
1215 3 1 281   5.00000000000E+002  5.00000000000E+002  1.08642408795E+003  2.51010695508E+002  4.30945755672E+002
1215 3 1 285   5.00000000000E+002  5.00000000000E+002  1.10128398979E+003  2.50895185555E+002  4.16085557201E+002
1215 3 1 289   5.00000000000E+002  5.00000000000E+002  1.11614389162E+003  2.50784711026E+002  4.01225358730E+002
1215 3 1 293   5.00000000000E+002  5.00000000000E+002  1.13100379346E+003  2.50679300745E+002  3.86365160258E+002
1215 3 1 297   5.00000000000E+002  5.00000000000E+002  1.14586369530E+003  2.50578988159E+002  3.71504961787E+002
1215 3 1 301   5.00000000000E+002  5.00000000000E+002  1.16072359714E+003  2.50483811287E+002  3.56644763315E+002
1215 3 1 305   5.00000000000E+002  5.00000000000E+002  1.17558349898E+003  2.50393812639E+002  3.41784564844E+002
1215 3 1 309   5.00000000000E+002  5.00000000000E+002  1.19044340082E+003  2.50309039092E+002  3.26924366372E+002
1215 3 1 313   5.00000000000E+002  5.00000000000E+002  1.20530330266E+003  2.50229541744E+002  3.12064167901E+002
1215 3 1 317   5.00000000000E+002  5.00000000000E+002  1.22016320449E+003  2.50155375724E+002  2.97203969429E+002
1215 3 1 321   5.00000000000E+002  5.00000000000E+002  1.23502310633E+003  2.50086599984E+002  2.82343770958E+002
1215 3 1 325   5.00000000000E+002  5.00000000000E+002  1.24988300817E+003  2.50023277056E+002  2.67483572486E+002
1215 3 1 329   5.00000000000E+002  5.00000000000E+002  1.26474291001E+003  2.49965472777E+002  2.52623374015E+002
1215 3 1 333   5.00000000000E+002  5.00000000000E+002  1.27960281185E+003  2.49913256002E+002  2.37763175543E+002
1215 3 1 337   5.00000000000E+002  5.00000000000E+002  1.29446271369E+003  2.49866698285E+002  2.22902977072E+002
1215 3 1 341   5.00000000000E+002  5.00000000000E+002  1.30932261553E+003  2.49825873544E+002  2.08042778600E+002
1215 3 1 345   5.00000000000E+002  5.00000000000E+002  1.32418251737E+003  2.49790857714E+002  1.93182580129E+002
1215 3 1 349   5.00000000000E+002  5.00000000000E+002  1.33904241920E+003  2.49761728376E+002  1.78322381658E+002
1215 3 1 353   5.00000000000E+002  5.00000000000E+002  1.35390232104E+003  2.49738564384E+002  1.63462183186E+002
1215 3 1 357   5.00000000000E+002  5.00000000000E+002  1.36876222288E+003  2.49721445480E+002  1.48601984715E+002
1215 3 1 361   5.00000000000E+002  5.00000000000E+002  1.38362212472E+003  2.49710451889E+002  1.33741786243E+002
1215 3 1 365   5.00000000000E+002  5.00000000000E+002  1.39848202656E+003  2.49705663912E+002  1.18881587772E+002
1215 3 1 369   5.00000000000E+002  5.00000000000E+002  1.41334192840E+003  2.49707161480E+002  1.04021389300E+002
1215 3 1 373   5.00000000000E+002  5.00000000000E+002  1.42820183024E+003  2.49715023677E+002  8.91611908288E+001
1215 3 1 377   5.00000000000E+002  5.00000000000E+002  1.44306173207E+003  2.49729328185E+002  7.43009923573E+001
1215 3 1 381   5.00000000000E+002  5.00000000000E+002  1.45792163391E+003  2.49750150602E+002  5.94407938859E+001
1215 3 1 385   5.00000000000E+002  5.00000000000E+002  1.47278153575E+003  2.49777563569E+002  4.45805954144E+001
1215 3 1 389   5.00000000000E+002  5.00000000000E+002  1.48764143759E+003  2.49811635589E+002  2.97203969429E+001
1215 3 1 393   5.00000000000E+002  5.00000000000E+002  1.50250133943E+003  2.49852429421E+002  1.48601984715E+001
1215 3 1 397   5.00000000000E+002  5.00000000000E+002  1.51736124127E+003  2.49899999908E+002  0.00000000000E+000
1822 4 1 1   5.00000000000E+002  5.00000000000E+002  5.42394299064E+002  2.71024886814E+002  9.64983439091E+002
1822 4 1 5   5.00000000000E+002  5.00000000000E+002  5.52134569540E+002  2.67906009280E+002  9.55236131625E+002
1822 4 1 9   5.00000000000E+002  5.00000000000E+002  5.61874840017E+002  2.65403124443E+002  9.45488824160E+002
1822 4 1 13   5.00000000000E+002  5.00000000000E+002  5.71615110493E+002  2.63430779857E+002  9.35741516694E+002
1822 4 1 17   5.00000000000E+002  5.00000000000E+002  5.81355380970E+002  2.61898254997E+002  9.25994209228E+002
1822 4 1 21   5.00000000000E+002  5.00000000000E+002  5.91095651446E+002  2.60718954193E+002  9.16246901763E+002
1822 4 1 25   5.00000000000E+002  5.00000000000E+002  6.00835921923E+002  2.59815466369E+002  9.06499594297E+002
1822 4 1 29   5.00000000000E+002  5.00000000000E+002  6.10576192399E+002  2.59121816869E+002  8.96752286832E+002
1822 4 1 33   5.00000000000E+002  5.00000000000E+002  6.20316462876E+002  2.58583959064E+002  8.87004979366E+002
1822 4 1 37   5.00000000000E+002  5.00000000000E+002  6.30056733352E+002  2.58159169060E+002  8.77257671901E+002
1822 4 1 41   5.00000000000E+002  5.00000000000E+002  6.39797003828E+002  2.57814781423E+002  8.67510364435E+002
1822 4 1 45   5.00000000000E+002  5.00000000000E+002  6.49537274305E+002  2.57526592279E+002  8.57763056969E+002
1822 4 1 49   5.00000000000E+002  5.00000000000E+002  6.59277544781E+002  2.57277183493E+002  8.48015749504E+002
1822 4 1 53   5.00000000000E+002  5.00000000000E+002  6.69017815258E+002  2.57054350491E+002  8.38268442038E+002
1822 4 1 57   5.00000000000E+002  5.00000000000E+002  6.78758085734E+002  2.56849743518E+002  8.28521134573E+002
1822 4 1 61   5.00000000000E+002  5.00000000000E+002  6.88498356211E+002  2.56657767632E+002  8.18773827107E+002
1822 4 1 65   5.00000000000E+002  5.00000000000E+002  6.98238626687E+002  2.56474738930E+002  8.09026519642E+002
1822 4 1 69   5.00000000000E+002  5.00000000000E+002  7.07978897164E+002  2.56298265955E+002  7.99279212176E+002
1822 4 1 73   5.00000000000E+002  5.00000000000E+002  7.17719167640E+002  2.56126813077E+002  7.89531904711E+002
1822 4 1 77   5.00000000000E+002  5.00000000000E+002  7.27459438117E+002  2.55959401902E+002  7.79784597245E+002
1822 4 1 81   5.00000000000E+002  5.00000000000E+002  7.37199708593E+002  2.55795412263E+002  7.70037289779E+002
1822 4 1 85   5.00000000000E+002  5.00000000000E+002  7.46939979070E+002  2.55634452257E+002  7.60289982314E+002
1822 4 1 89   5.00000000000E+002  5.00000000000E+002  7.56680249546E+002  2.55476274636E+002  7.50542674848E+002
1822 4 1 93   5.00000000000E+002  5.00000000000E+002  7.66420520023E+002  2.55320723593E+002  7.40795367383E+002
1822 4 1 97   5.00000000000E+002  5.00000000000E+002  7.76160790499E+002  2.55167701088E+002  7.31048059917E+002
1822 4 1 101   5.00000000000E+002  5.00000000000E+002  7.85901060976E+002  2.55017145606E+002  7.21300752452E+002
1822 4 1 105   5.00000000000E+002  5.00000000000E+002  7.95641331452E+002  2.54869018744E+002  7.11553444986E+002
1822 4 1 109   5.00000000000E+002  5.00000000000E+002  8.05381601929E+002  2.54723296736E+002  7.01806137520E+002
1822 4 1 113   5.00000000000E+002  5.00000000000E+002  8.15121872405E+002  2.54579965084E+002  6.92058830055E+002
1822 4 1 117   5.00000000000E+002  5.00000000000E+002  8.24862142881E+002  2.54439015146E+002  6.82311522589E+002
1822 4 1 121   5.00000000000E+002  5.00000000000E+002  8.34602413358E+002  2.54300441973E+002  6.72564215124E+002
1822 4 1 125   5.00000000000E+002  5.00000000000E+002  8.44342683834E+002  2.54164242939E+002  6.62816907658E+002
1822 4 1 129   5.00000000000E+002  5.00000000000E+002  8.54082954311E+002  2.54030416881E+002  6.53069600193E+002
1822 4 1 133   5.00000000000E+002  5.00000000000E+002  8.63823224787E+002  2.53898963553E+002  6.43322292727E+002
1822 4 1 137   5.00000000000E+002  5.00000000000E+002  8.73563495264E+002  2.53769883303E+002  6.33574985262E+002
1822 4 1 141   5.00000000000E+002  5.00000000000E+002  8.83303765740E+002  2.53643176872E+002  6.23827677796E+002
1822 4 1 145   5.00000000000E+002  5.00000000000E+002  8.93044036217E+002  2.53518845280E+002  6.14080370330E+002
1822 4 1 149   5.00000000000E+002  5.00000000000E+002  9.02784306693E+002  2.53396889768E+002  6.04333062865E+002
1822 4 1 153   5.00000000000E+002  5.00000000000E+002  9.12524577170E+002  2.53277311771E+002  5.94585755399E+002
1822 4 1 157   5.00000000000E+002  5.00000000000E+002  9.22264847646E+002  2.53160112912E+002  5.84838447934E+002
1822 4 1 161   5.00000000000E+002  5.00000000000E+002  9.32005118123E+002  2.53045295003E+002  5.75091140468E+002
1822 4 1 165   5.00000000000E+002  5.00000000000E+002  9.41745388599E+002  2.52932860067E+002  5.65343833003E+002
1822 4 1 169   5.00000000000E+002  5.00000000000E+002  9.51485659076E+002  2.52822810347E+002  5.55596525537E+002
1822 4 1 173   5.00000000000E+002  5.00000000000E+002  9.61225929552E+002  2.52715148328E+002  5.45849218071E+002
1822 4 1 177   5.00000000000E+002  5.00000000000E+002  9.70966200029E+002  2.52609876755E+002  5.36101910606E+002
1822 4 1 181   5.00000000000E+002  5.00000000000E+002  9.80706470505E+002  2.52506998656E+002  5.26354603140E+002
1822 4 1 185   5.00000000000E+002  5.00000000000E+002  9.90446740981E+002  2.52406517357E+002  5.16607295675E+002
1822 4 1 189   5.00000000000E+002  5.00000000000E+002  1.00018701146E+003  2.52308436502E+002  5.06859988209E+002
1822 4 1 193   5.00000000000E+002  5.00000000000E+002  1.00992728193E+003  2.52212760069E+002  4.97112680744E+002
1822 4 1 197   5.00000000000E+002  5.00000000000E+002  1.01966755241E+003  2.52119492391E+002  4.87365373278E+002
1822 4 1 201   5.00000000000E+002  5.00000000000E+002  1.02940782289E+003  2.52028638166E+002  4.77618065813E+002
1822 4 1 205   5.00000000000E+002  5.00000000000E+002  1.03914809336E+003  2.51940202477E+002  4.67870758347E+002
1822 4 1 209   5.00000000000E+002  5.00000000000E+002  1.04888836384E+003  2.51854190805E+002  4.58123450881E+002
1822 4 1 213   5.00000000000E+002  5.00000000000E+002  1.05862863432E+003  2.51770609042E+002  4.48376143416E+002
1822 4 1 217   5.00000000000E+002  5.00000000000E+002  1.06836890479E+003  2.51689463506E+002  4.38628835950E+002
1822 4 1 221   5.00000000000E+002  5.00000000000E+002  1.07810917527E+003  2.51610760954E+002  4.28881528485E+002
1822 4 1 225   5.00000000000E+002  5.00000000000E+002  1.08784944575E+003  2.51534508596E+002  4.19134221019E+002
1822 4 1 229   5.00000000000E+002  5.00000000000E+002  1.09758971622E+003  2.51460714107E+002  4.09386913554E+002
1822 4 1 233   5.00000000000E+002  5.00000000000E+002  1.10732998670E+003  2.51389385644E+002  3.99639606088E+002
1822 4 1 237   5.00000000000E+002  5.00000000000E+002  1.11707025718E+003  2.51320531856E+002  3.89892298622E+002
1822 4 1 241   5.00000000000E+002  5.00000000000E+002  1.12681052765E+003  2.51254161904E+002  3.80144991157E+002
1822 4 1 245   5.00000000000E+002  5.00000000000E+002  1.13655079813E+003  2.51190285473E+002  3.70397683691E+002
1822 4 1 249   5.00000000000E+002  5.00000000000E+002  1.14629106861E+003  2.51128912792E+002  3.60650376226E+002
1822 4 1 253   5.00000000000E+002  5.00000000000E+002  1.15603133908E+003  2.51070054653E+002  3.50903068760E+002
1822 4 1 257   5.00000000000E+002  5.00000000000E+002  1.16577160956E+003  2.51013722433E+002  3.41155761295E+002
1822 4 1 261   5.00000000000E+002  5.00000000000E+002  1.17551188003E+003  2.50959928113E+002  3.31408453829E+002
1822 4 1 265   5.00000000000E+002  5.00000000000E+002  1.18525215051E+003  2.50908684308E+002  3.21661146364E+002
1822 4 1 269   5.00000000000E+002  5.00000000000E+002  1.19499242099E+003  2.50860004289E+002  3.11913838898E+002
1822 4 1 273   5.00000000000E+002  5.00000000000E+002  1.20473269146E+003  2.50813902017E+002  3.02166531432E+002
1822 4 1 277   5.00000000000E+002  5.00000000000E+002  1.21447296194E+003  2.50770392174E+002  2.92419223967E+002
1822 4 1 281   5.00000000000E+002  5.00000000000E+002  1.22421323242E+003  2.50729490194E+002  2.82671916501E+002
1822 4 1 285   5.00000000000E+002  5.00000000000E+002  1.23395350289E+003  2.50691212304E+002  2.72924609036E+002
1822 4 1 289   5.00000000000E+002  5.00000000000E+002  1.24369377337E+003  2.50655575552E+002  2.63177301570E+002
1822 4 1 293   5.00000000000E+002  5.00000000000E+002  1.25343404385E+003  2.50622597853E+002  2.53429994105E+002
1822 4 1 297   5.00000000000E+002  5.00000000000E+002  1.26317431432E+003  2.50592298017E+002  2.43682686639E+002
1822 4 1 301   5.00000000000E+002  5.00000000000E+002  1.27291458480E+003  2.50564695785E+002  2.33935379173E+002
1822 4 1 305   5.00000000000E+002  5.00000000000E+002  1.28265485528E+003  2.50539811857E+002  2.24188071708E+002
1822 4 1 309   5.00000000000E+002  5.00000000000E+002  1.29239512575E+003  2.50517667911E+002  2.14440764242E+002
1822 4 1 313   5.00000000000E+002  5.00000000000E+002  1.30213539623E+003  2.50498286614E+002  2.04693456777E+002
1822 4 1 317   5.00000000000E+002  5.00000000000E+002  1.31187566670E+003  2.50481691623E+002  1.94946149311E+002
1822 4 1 321   5.00000000000E+002  5.00000000000E+002  1.32161593718E+003  2.50467907558E+002  1.85198841846E+002
1822 4 1 325   5.00000000000E+002  5.00000000000E+002  1.33135620766E+003  2.50456959966E+002  1.75451534380E+002
1822 4 1 329   5.00000000000E+002  5.00000000000E+002  1.34109647813E+003  2.50448875251E+002  1.65704226915E+002
1822 4 1 333   5.00000000000E+002  5.00000000000E+002  1.35083674861E+003  2.50443680572E+002  1.55956919449E+002
1822 4 1 337   5.00000000000E+002  5.00000000000E+002  1.36057701909E+003  2.50441403713E+002  1.46209611983E+002
1822 4 1 341   5.00000000000E+002  5.00000000000E+002  1.37031728956E+003  2.50442072905E+002  1.36462304518E+002
1822 4 1 345   5.00000000000E+002  5.00000000000E+002  1.38005756004E+003  2.50445716608E+002  1.26714997052E+002
1822 4 1 349   5.00000000000E+002  5.00000000000E+002  1.38979783052E+003  2.50452363242E+002  1.16967689587E+002
1822 4 1 353   5.00000000000E+002  5.00000000000E+002  1.39953810099E+003  2.50462040879E+002  1.07220382121E+002
1822 4 1 357   5.00000000000E+002  5.00000000000E+002  1.40927837147E+003  2.50474776879E+002  9.74730746556E+001
1822 4 1 361   5.00000000000E+002  5.00000000000E+002  1.41901864195E+003  2.50490597490E+002  8.77257671900E+001
1822 4 1 365   5.00000000000E+002  5.00000000000E+002  1.42875891242E+003  2.50509527408E+002  7.79784597245E+001
1822 4 1 369   5.00000000000E+002  5.00000000000E+002  1.43849918290E+003  2.50531589319E+002  6.82311522589E+001
1822 4 1 373   5.00000000000E+002  5.00000000000E+002  1.44823945338E+003  2.50556803424E+002  5.84838447934E+001
1822 4 1 377   5.00000000000E+002  5.00000000000E+002  1.45797972385E+003  2.50585186992E+002  4.87365373278E+001
1822 4 1 381   5.00000000000E+002  5.00000000000E+002  1.46771999433E+003  2.50616753931E+002  3.89892298622E+001
1822 4 1 385   5.00000000000E+002  5.00000000000E+002  1.47746026480E+003  2.50651514451E+002  2.92419223967E+001
1822 4 1 389   5.00000000000E+002  5.00000000000E+002  1.48720053528E+003  2.50689474810E+002  1.94946149311E+001
1822 4 1 393   5.00000000000E+002  5.00000000000E+002  1.49694080576E+003  2.50730637219E+002  9.74730746556E+000
1822 4 1 397   5.00000000000E+002  5.00000000000E+002  1.50668107623E+003  2.50774999908E+002  0.00000000000E+000
2429 5 1 1   5.00000000000E+002  5.00000000000E+002  8.19275378800E+002  2.70750000006E+002  6.90131238053E+002
2429 5 1 5   5.00000000000E+002  5.00000000000E+002  8.26252804387E+002  2.70505214443E+002  6.83160215447E+002
2429 5 1 9   5.00000000000E+002  5.00000000000E+002  8.33230229974E+002  2.70235398875E+002  6.76189192840E+002
2429 5 1 13   5.00000000000E+002  5.00000000000E+002  8.40207655561E+002  2.69942569068E+002  6.69218170233E+002
2429 5 1 17   5.00000000000E+002  5.00000000000E+002  8.47185081148E+002  2.69627710789E+002  6.62247147627E+002
2429 5 1 21   5.00000000000E+002  5.00000000000E+002  8.54162506735E+002  2.69291267625E+002  6.55276125020E+002
2429 5 1 25   5.00000000000E+002  5.00000000000E+002  8.61139932323E+002  2.68933535329E+002  6.48305102414E+002
2429 5 1 29   5.00000000000E+002  5.00000000000E+002  8.68117357910E+002  2.68554922941E+002  6.41334079807E+002
2429 5 1 33   5.00000000000E+002  5.00000000000E+002  8.75094783497E+002  2.68156096112E+002  6.34363057200E+002
2429 5 1 37   5.00000000000E+002  5.00000000000E+002  8.82072209084E+002  2.67738033802E+002  6.27392034594E+002
2429 5 1 41   5.00000000000E+002  5.00000000000E+002  8.89049634671E+002  2.67302028068E+002  6.20421011987E+002
2429 5 1 45   5.00000000000E+002  5.00000000000E+002  8.96027060258E+002  2.66849650305E+002  6.13449989381E+002
2429 5 1 49   5.00000000000E+002  5.00000000000E+002  9.03004485845E+002  2.66382700575E+002  6.06478966774E+002
2429 5 1 53   5.00000000000E+002  5.00000000000E+002  9.09981911432E+002  2.65903151022E+002  5.99507944167E+002
2429 5 1 57   5.00000000000E+002  5.00000000000E+002  9.16959337019E+002  2.65413090104E+002  5.92536921561E+002
2429 5 1 61   5.00000000000E+002  5.00000000000E+002  9.23936762607E+002  2.64914671362E+002  5.85565898954E+002
2429 5 1 65   5.00000000000E+002  5.00000000000E+002  9.30914188194E+002  2.64410068436E+002  5.78594876348E+002
2429 5 1 69   5.00000000000E+002  5.00000000000E+002  9.37891613781E+002  2.63901436828E+002  5.71623853741E+002
2429 5 1 73   5.00000000000E+002  5.00000000000E+002  9.44869039368E+002  2.63390882212E+002  5.64652831134E+002
2429 5 1 77   5.00000000000E+002  5.00000000000E+002  9.51846464955E+002  2.62880434761E+002  5.57681808528E+002
2429 5 1 81   5.00000000000E+002  5.00000000000E+002  9.58823890542E+002  2.62372028816E+002  5.50710785921E+002
2429 5 1 85   5.00000000000E+002  5.00000000000E+002  9.65801316129E+002  2.61867487206E+002  5.43739763315E+002
2429 5 1 89   5.00000000000E+002  5.00000000000E+002  9.72778741716E+002  2.61368509563E+002  5.36768740708E+002
2429 5 1 93   5.00000000000E+002  5.00000000000E+002  9.79756167303E+002  2.60876664042E+002  5.29797718101E+002
2429 5 1 97   5.00000000000E+002  5.00000000000E+002  9.86733592890E+002  2.60393381922E+002  5.22826695495E+002
2429 5 1 101   5.00000000000E+002  5.00000000000E+002  9.93711018478E+002  2.59919954648E+002  5.15855672888E+002
2429 5 1 105   5.00000000000E+002  5.00000000000E+002  1.00068844406E+003  2.59457532921E+002  5.08884650282E+002
2429 5 1 109   5.00000000000E+002  5.00000000000E+002  1.00766586965E+003  2.59007127526E+002  5.01913627675E+002
2429 5 1 113   5.00000000000E+002  5.00000000000E+002  1.01464329524E+003  2.58569611621E+002  4.94942605068E+002
2429 5 1 117   5.00000000000E+002  5.00000000000E+002  1.02162072083E+003  2.58145724258E+002  4.87971582462E+002
2429 5 1 121   5.00000000000E+002  5.00000000000E+002  1.02859814641E+003  2.57736074941E+002  4.81000559855E+002
2429 5 1 125   5.00000000000E+002  5.00000000000E+002  1.03557557200E+003  2.57341149062E+002  4.74029537249E+002
2429 5 1 129   5.00000000000E+002  5.00000000000E+002  1.04255299759E+003  2.56961314058E+002  4.67058514642E+002
2429 5 1 133   5.00000000000E+002  5.00000000000E+002  1.04953042317E+003  2.56596826156E+002  4.60087492035E+002
2429 5 1 137   5.00000000000E+002  5.00000000000E+002  1.05650784876E+003  2.56247837588E+002  4.53116469429E+002
2429 5 1 141   5.00000000000E+002  5.00000000000E+002  1.06348527435E+003  2.55914404168E+002  4.46145446822E+002
2429 5 1 145   5.00000000000E+002  5.00000000000E+002  1.07046269994E+003  2.55596493101E+002  4.39174424216E+002
2429 5 1 149   5.00000000000E+002  5.00000000000E+002  1.07744012552E+003  2.55293990954E+002  4.32203401609E+002
2429 5 1 153   5.00000000000E+002  5.00000000000E+002  1.08441755111E+003  2.55006711670E+002  4.25232379002E+002
2429 5 1 157   5.00000000000E+002  5.00000000000E+002  1.09139497670E+003  2.54734404539E+002  4.18261356396E+002
2429 5 1 161   5.00000000000E+002  5.00000000000E+002  1.09837240228E+003  2.54476762058E+002  4.11290333789E+002
2429 5 1 165   5.00000000000E+002  5.00000000000E+002  1.10534982787E+003  2.54233427589E+002  4.04319311183E+002
2429 5 1 169   5.00000000000E+002  5.00000000000E+002  1.11232725346E+003  2.54004002754E+002  3.97348288576E+002
2429 5 1 173   5.00000000000E+002  5.00000000000E+002  1.11930467905E+003  2.53788054520E+002  3.90377265969E+002
2429 5 1 177   5.00000000000E+002  5.00000000000E+002  1.12628210463E+003  2.53585121902E+002  3.83406243363E+002
2429 5 1 181   5.00000000000E+002  5.00000000000E+002  1.13325953022E+003  2.53394722274E+002  3.76435220756E+002
2429 5 1 185   5.00000000000E+002  5.00000000000E+002  1.14023695581E+003  2.53216357229E+002  3.69464198150E+002
2429 5 1 189   5.00000000000E+002  5.00000000000E+002  1.14721438139E+003  2.53049517993E+002  3.62493175543E+002
2429 5 1 193   5.00000000000E+002  5.00000000000E+002  1.15419180698E+003  2.52893690358E+002  3.55522152936E+002
2429 5 1 197   5.00000000000E+002  5.00000000000E+002  1.16116923257E+003  2.52748359146E+002  3.48551130330E+002
2429 5 1 201   5.00000000000E+002  5.00000000000E+002  1.16814665816E+003  2.52613012188E+002  3.41580107723E+002
2429 5 1 205   5.00000000000E+002  5.00000000000E+002  1.17512408374E+003  2.52487143845E+002  3.34609085117E+002
2429 5 1 209   5.00000000000E+002  5.00000000000E+002  1.18210150933E+003  2.52370258068E+002  3.27638062510E+002
2429 5 1 213   5.00000000000E+002  5.00000000000E+002  1.18907893492E+003  2.52261871027E+002  3.20667039903E+002
2429 5 1 217   5.00000000000E+002  5.00000000000E+002  1.19605636050E+003  2.52161513316E+002  3.13696017297E+002
2429 5 1 221   5.00000000000E+002  5.00000000000E+002  1.20303378609E+003  2.52068731777E+002  3.06724994690E+002
2429 5 1 225   5.00000000000E+002  5.00000000000E+002  1.21001121168E+003  2.51983090949E+002  2.99753972084E+002
2429 5 1 229   5.00000000000E+002  5.00000000000E+002  1.21698863726E+003  2.51904174188E+002  2.92782949477E+002
2429 5 1 233   5.00000000000E+002  5.00000000000E+002  1.22396606285E+003  2.51831584473E+002  2.85811926870E+002
2429 5 1 237   5.00000000000E+002  5.00000000000E+002  1.23094348844E+003  2.51764944935E+002  2.78840904264E+002
2429 5 1 241   5.00000000000E+002  5.00000000000E+002  1.23792091403E+003  2.51703899135E+002  2.71869881657E+002
2429 5 1 245   5.00000000000E+002  5.00000000000E+002  1.24489833961E+003  2.51648111120E+002  2.64898859051E+002
2429 5 1 249   5.00000000000E+002  5.00000000000E+002  1.25187576520E+003  2.51597265282E+002  2.57927836444E+002
2429 5 1 253   5.00000000000E+002  5.00000000000E+002  1.25885319079E+003  2.51551066050E+002  2.50956813837E+002
2429 5 1 257   5.00000000000E+002  5.00000000000E+002  1.26583061637E+003  2.51509237436E+002  2.43985791231E+002
2429 5 1 261   5.00000000000E+002  5.00000000000E+002  1.27280804196E+003  2.51471522461E+002  2.37014768624E+002
2429 5 1 265   5.00000000000E+002  5.00000000000E+002  1.27978546755E+003  2.51437682482E+002  2.30043746018E+002
2429 5 1 269   5.00000000000E+002  5.00000000000E+002  1.28676289314E+003  2.51407496436E+002  2.23072723411E+002
2429 5 1 273   5.00000000000E+002  5.00000000000E+002  1.29374031872E+003  2.51380760026E+002  2.16101700804E+002
2429 5 1 277   5.00000000000E+002  5.00000000000E+002  1.30071774431E+003  2.51357284856E+002  2.09130678198E+002
2429 5 1 281   5.00000000000E+002  5.00000000000E+002  1.30769516990E+003  2.51336897543E+002  2.02159655591E+002
2429 5 1 285   5.00000000000E+002  5.00000000000E+002  1.31467259548E+003  2.51319438800E+002  1.95188632985E+002
2429 5 1 289   5.00000000000E+002  5.00000000000E+002  1.32165002107E+003  2.51304762520E+002  1.88217610378E+002
2429 5 1 293   5.00000000000E+002  5.00000000000E+002  1.32862744666E+003  2.51292734857E+002  1.81246587771E+002
2429 5 1 297   5.00000000000E+002  5.00000000000E+002  1.33560487225E+003  2.51283233324E+002  1.74275565165E+002
2429 5 1 301   5.00000000000E+002  5.00000000000E+002  1.34258229783E+003  2.51276145897E+002  1.67304542558E+002
2429 5 1 305   5.00000000000E+002  5.00000000000E+002  1.34955972342E+003  2.51271370154E+002  1.60333519952E+002
