63 3 1 165   5.00000000000E+002  5.00000000000E+002  1.04173414208E+003  2.60986509619E+002  3.59109104537E+002
63 3 1 169   5.00000000000E+002  5.00000000000E+002  1.04792473930E+003  2.60576292556E+002  3.52917568252E+002
63 3 1 173   5.00000000000E+002  5.00000000000E+002  1.05411533651E+003  2.60170046412E+002  3.46726031967E+002
63 3 1 177   5.00000000000E+002  5.00000000000E+002  1.06030593373E+003  2.59768743664E+002  3.40534495682E+002
63 3 1 181   5.00000000000E+002  5.00000000000E+002  1.06649653094E+003  2.59373302661E+002  3.34342959397E+002
63 3 1 185   5.00000000000E+002  5.00000000000E+002  1.07268712816E+003  2.58984583775E+002  3.28151423112E+002
63 3 1 189   5.00000000000E+002  5.00000000000E+002  1.07887772537E+003  2.58603386316E+002  3.21959886827E+002
63 3 1 193   5.00000000000E+002  5.00000000000E+002  1.08506832258E+003  2.58230446187E+002  3.15768350541E+002
63 3 1 197   5.00000000000E+002  5.00000000000E+002  1.09125891980E+003  2.57866434237E+002  3.09576814256E+002
63 3 1 201   5.00000000000E+002  5.00000000000E+002  1.09744951701E+003  2.57511955298E+002  3.03385277971E+002
63 3 1 205   5.00000000000E+002  5.00000000000E+002  1.10364011423E+003  2.57167547838E+002  2.97193741686E+002
63 3 1 209   5.00000000000E+002  5.00000000000E+002  1.10983071144E+003  2.56833684212E+002  2.91002205401E+002
63 3 1 213   5.00000000000E+002  5.00000000000E+002  1.11602130866E+003  2.56510771448E+002  2.84810669116E+002
63 3 1 217   5.00000000000E+002  5.00000000000E+002  1.12221190587E+003  2.56199152527E+002  2.78619132831E+002
63 3 1 221   5.00000000000E+002  5.00000000000E+002  1.12840250308E+003  2.55899108120E+002  2.72427596546E+002
63 3 1 225   5.00000000000E+002  5.00000000000E+002  1.13459310030E+003  2.55610858719E+002  2.66236060260E+002
63 3 1 229   5.00000000000E+002  5.00000000000E+002  1.14078369751E+003  2.55334567129E+002  2.60044523975E+002
63 3 1 233   5.00000000000E+002  5.00000000000E+002  1.14697429473E+003  2.55070341274E+002  2.53852987690E+002
63 3 1 237   5.00000000000E+002  5.00000000000E+002  1.15316489194E+003  2.54818237273E+002  2.47661451405E+002
63 3 1 241   5.00000000000E+002  5.00000000000E+002  1.15935548915E+003  2.54578262752E+002  2.41469915120E+002
63 3 1 245   5.00000000000E+002  5.00000000000E+002  1.16554608637E+003  2.54350380357E+002  2.35278378835E+002
63 3 1 249   5.00000000000E+002  5.00000000000E+002  1.17173668358E+003  2.54134511427E+002  2.29086842550E+002
63 3 1 253   5.00000000000E+002  5.00000000000E+002  1.17792728080E+003  2.53930539822E+002  2.22895306265E+002
63 3 1 257   5.00000000000E+002  5.00000000000E+002  1.18411787801E+003  2.53738315857E+002  2.16703769979E+002
63 3 1 261   5.00000000000E+002  5.00000000000E+002  1.19030847523E+003  2.53557660347E+002  2.10512233694E+002
63 3 1 265   5.00000000000E+002  5.00000000000E+002  1.19649907244E+003  2.53388368736E+002  2.04320697409E+002
63 3 1 269   5.00000000000E+002  5.00000000000E+002  1.20268966965E+003  2.53230215309E+002  1.98129161124E+002
63 3 1 273   5.00000000000E+002  5.00000000000E+002  1.20888026687E+003  2.53082957477E+002  1.91937624839E+002
63 3 1 277   5.00000000000E+002  5.00000000000E+002  1.21507086408E+003  2.52946340133E+002  1.85746088554E+002
63 3 1 281   5.00000000000E+002  5.00000000000E+002  1.22126146130E+003  2.52820100080E+002  1.79554552269E+002
63 3 1 285   5.00000000000E+002  5.00000000000E+002  1.22745205851E+003  2.52703970532E+002  1.73363015984E+002
63 3 1 289   5.00000000000E+002  5.00000000000E+002  1.23364265572E+003  2.52597685675E+002  1.67171479698E+002
63 3 1 293   5.00000000000E+002  5.00000000000E+002  1.23983325294E+003  2.52500985288E+002  1.60979943413E+002
63 3 1 297   5.00000000000E+002  5.00000000000E+002  1.24602385015E+003  2.52413619417E+002  1.54788407128E+002
63 3 1 301   5.00000000000E+002  5.00000000000E+002  1.25221444737E+003  2.52335353056E+002  1.48596870843E+002
63 3 1 305   5.00000000000E+002  5.00000000000E+002  1.25840504458E+003  2.52265970830E+002  1.42405334558E+002
63 3 1 309   5.00000000000E+002  5.00000000000E+002  1.26459564180E+003  2.52205281606E+002  1.36213798273E+002
63 3 1 313   5.00000000000E+002  5.00000000000E+002  1.27078623901E+003  2.52153122993E+002  1.30022261988E+002
63 3 1 317   5.00000000000E+002  5.00000000000E+002  1.27697683622E+003  2.52109365625E+002  1.23830725703E+002
63 3 1 321   5.00000000000E+002  5.00000000000E+002  1.28316743344E+003  2.52073917155E+002  1.17639189417E+002
63 3 1 325   5.00000000000E+002  5.00000000000E+002  1.28935803065E+003  2.52046725834E+002  1.11447653132E+002
63 3 1 329   5.00000000000E+002  5.00000000000E+002  1.29554862787E+003  2.52027783552E+002  1.05256116847E+002
63 3 1 333   5.00000000000E+002  5.00000000000E+002  1.30173922508E+003  2.52017128214E+002  9.90645805620E+001
63 3 1 337   5.00000000000E+002  5.00000000000E+002  1.30792982230E+003  2.52014845291E+002  9.28730442769E+001
63 3 1 341   5.00000000000E+002  5.00000000000E+002  1.31412041951E+003  2.52021068438E+002  8.66815079918E+001
63 3 1 345   5.00000000000E+002  5.00000000000E+002  1.32031101672E+003  2.52035979015E+002  8.04899717066E+001
63 3 1 349   5.00000000000E+002  5.00000000000E+002  1.32650161394E+003  2.52059804429E+002  7.42984354215E+001
63 3 1 353   5.00000000000E+002  5.00000000000E+002  1.33269221115E+003  2.52092815189E+002  6.81068991364E+001
63 3 1 357   5.00000000000E+002  5.00000000000E+002  1.33888280837E+003  2.52135320626E+002  6.19153628513E+001
63 3 1 361   5.00000000000E+002  5.00000000000E+002  1.34507340558E+003  2.52187663249E+002  5.57238265661E+001
63 3 1 365   5.00000000000E+002  5.00000000000E+002  1.35126400279E+003  2.52250211741E+002  4.95322902810E+001
63 3 1 369   5.00000000000E+002  5.00000000000E+002  1.35745460001E+003  2.52323352600E+002  4.33407539959E+001
63 3 1 373   5.00000000000E+002  5.00000000000E+002  1.36364519722E+003  2.52407480444E+002  3.71492177108E+001
63 3 1 377   5.00000000000E+002  5.00000000000E+002  1.36983579444E+003  2.52502986947E+002  3.09576814256E+001
63 3 1 381   5.00000000000E+002  5.00000000000E+002  1.37602639165E+003  2.52610248386E+002  2.47661451405E+001
63 3 1 385   5.00000000000E+002  5.00000000000E+002  1.38221698887E+003  2.52729611861E+002  1.85746088554E+001
63 3 1 389   5.00000000000E+002  5.00000000000E+002  1.38840758608E+003  2.52861380616E+002  1.23830725703E+001
63 3 1 393   5.00000000000E+002  5.00000000000E+002  1.39459818329E+003  2.53005799598E+002  6.19153628513E+000
63 3 1 397   5.00000000000E+002  5.00000000000E+002  1.40078878051E+003  2.53163043228E+002  0.00000000000E+000
93 4 1 1   5.00000000000E+002  5.00000000000E+002  7.94813212472E+002  2.70949999931E+002  5.96711602260E+002
93 4 1 5   5.00000000000E+002  5.00000000000E+002  8.00831223522E+002  2.70885590032E+002  5.90684212338E+002
93 4 1 9   5.00000000000E+002  5.00000000000E+002  8.06849234573E+002  2.70821206663E+002  5.84656822417E+002
93 4 1 13   5.00000000000E+002  5.00000000000E+002  8.12867245623E+002  2.70755453316E+002  5.78629432495E+002
93 4 1 17   5.00000000000E+002  5.00000000000E+002  8.18885256674E+002  2.70686961281E+002  5.72602042573E+002
93 4 1 21   5.00000000000E+002  5.00000000000E+002  8.24903267724E+002  2.70614454108E+002  5.66574652651E+002
93 4 1 25   5.00000000000E+002  5.00000000000E+002  8.30921278775E+002  2.70536764699E+002  5.60547262729E+002
93 4 1 29   5.00000000000E+002  5.00000000000E+002  8.36939289825E+002  2.70452831404E+002  5.54519872807E+002
93 4 1 33   5.00000000000E+002  5.00000000000E+002  8.42957300876E+002  2.70361686488E+002  5.48492482886E+002
93 4 1 37   5.00000000000E+002  5.00000000000E+002  8.48975311926E+002  2.70262443685E+002  5.42465092964E+002
93 4 1 41   5.00000000000E+002  5.00000000000E+002  8.54993322976E+002  2.70154287932E+002  5.36437703042E+002
93 4 1 45   5.00000000000E+002  5.00000000000E+002  8.61011334027E+002  2.70036468349E+002  5.30410313120E+002
93 4 1 49   5.00000000000E+002  5.00000000000E+002  8.67029345077E+002  2.69908294524E+002  5.24382923198E+002
93 4 1 53   5.00000000000E+002  5.00000000000E+002  8.73047356128E+002  2.69769135648E+002  5.18355533277E+002
93 4 1 57   5.00000000000E+002  5.00000000000E+002  8.79065367178E+002  2.69618421926E+002  5.12328143355E+002
93 4 1 61   5.00000000000E+002  5.00000000000E+002  8.85083378229E+002  2.69455647617E+002  5.06300753433E+002
93 4 1 65   5.00000000000E+002  5.00000000000E+002  8.91101389279E+002  2.69280375153E+002  5.00273363511E+002
93 4 1 69   5.00000000000E+002  5.00000000000E+002  8.97119400330E+002  2.69092239812E+002  4.94245973589E+002
93 4 1 73   5.00000000000E+002  5.00000000000E+002  9.03137411380E+002  2.68890954521E+002  4.88218583667E+002
93 4 1 77   5.00000000000E+002  5.00000000000E+002  9.09155422431E+002  2.68676314403E+002  4.82191193746E+002
93 4 1 81   5.00000000000E+002  5.00000000000E+002  9.15173433481E+002  2.68448200793E+002  4.76163803824E+002
93 4 1 85   5.00000000000E+002  5.00000000000E+002  9.21191444532E+002  2.68206584465E+002  4.70136413902E+002
93 4 1 89   5.00000000000E+002  5.00000000000E+002  9.27209455582E+002  2.67951527918E+002  4.64109023980E+002
93 4 1 93   5.00000000000E+002  5.00000000000E+002  9.33227466633E+002  2.67683186581E+002  4.58081634058E+002
93 4 1 97   5.00000000000E+002  5.00000000000E+002  9.39245477683E+002  2.67401808881E+002  4.52054244136E+002
93 4 1 101   5.00000000000E+002  5.00000000000E+002  9.45263488734E+002  2.67107735146E+002  4.46026854215E+002
93 4 1 105   5.00000000000E+002  5.00000000000E+002  9.51281499784E+002  2.66801395340E+002  4.39999464293E+002
93 4 1 109   5.00000000000E+002  5.00000000000E+002  9.57299510835E+002  2.66483305691E+002  4.33972074371E+002
93 4 1 113   5.00000000000E+002  5.00000000000E+002  9.63317521885E+002  2.66154064264E+002  4.27944684449E+002
93 4 1 117   5.00000000000E+002  5.00000000000E+002  9.69335532936E+002  2.65814345586E+002  4.21917294527E+002
93 4 1 121   5.00000000000E+002  5.00000000000E+002  9.75353543986E+002  2.65464894414E+002  4.15889904606E+002
93 4 1 125   5.00000000000E+002  5.00000000000E+002  9.81371555037E+002  2.65106518792E+002  4.09862514684E+002
93 4 1 129   5.00000000000E+002  5.00000000000E+002  9.87389566087E+002  2.64740082505E+002  4.03835124762E+002
93 4 1 133   5.00000000000E+002  5.00000000000E+002  9.93407577138E+002  2.64366497084E+002  3.97807734840E+002
93 4 1 137   5.00000000000E+002  5.00000000000E+002  9.99425588188E+002  2.63986713494E+002  3.91780344918E+002
93 4 1 141   5.00000000000E+002  5.00000000000E+002  1.00544359924E+003  2.63601713641E+002  3.85752954996E+002
93 4 1 145   5.00000000000E+002  5.00000000000E+002  1.01146161029E+003  2.63212501836E+002  3.79725565075E+002
93 4 1 149   5.00000000000E+002  5.00000000000E+002  1.01747962134E+003  2.62820096338E+002  3.73698175153E+002
93 4 1 153   5.00000000000E+002  5.00000000000E+002  1.02349763239E+003  2.62425521079E+002  3.67670785231E+002
93 4 1 157   5.00000000000E+002  5.00000000000E+002  1.02951564344E+003  2.62029797697E+002  3.61643395309E+002
93 4 1 161   5.00000000000E+002  5.00000000000E+002  1.03553365449E+003  2.61633937942E+002  3.55616005387E+002
93 4 1 165   5.00000000000E+002  5.00000000000E+002  1.04155166554E+003  2.61238936552E+002  3.49588615465E+002
93 4 1 169   5.00000000000E+002  5.00000000000E+002  1.04756967659E+003  2.60845764646E+002  3.43561225544E+002
93 4 1 173   5.00000000000E+002  5.00000000000E+002  1.05358768764E+003  2.60455363696E+002  3.37533835622E+002
93 4 1 177   5.00000000000E+002  5.00000000000E+002  1.05960569869E+003  2.60068640103E+002  3.31506445700E+002
93 4 1 181   5.00000000000E+002  5.00000000000E+002  1.06562370974E+003  2.59686460408E+002  3.25479055778E+002
93 4 1 185   5.00000000000E+002  5.00000000000E+002  1.07164172079E+003  2.59309647149E+002  3.19451665856E+002
93 4 1 189   5.00000000000E+002  5.00000000000E+002  1.07765973184E+003  2.58938975369E+002  3.13424275935E+002
93 4 1 193   5.00000000000E+002  5.00000000000E+002  1.08367774289E+003  2.58575169765E+002  3.07396886013E+002
93 4 1 197   5.00000000000E+002  5.00000000000E+002  1.08969575395E+003  2.58218902461E+002  3.01369496091E+002
93 4 1 201   5.00000000000E+002  5.00000000000E+002  1.09571376500E+003  2.57870791404E+002  2.95342106169E+002
93 4 1 205   5.00000000000E+002  5.00000000000E+002  1.10173177605E+003  2.57531399330E+002  2.89314716247E+002
93 4 1 209   5.00000000000E+002  5.00000000000E+002  1.10774978710E+003  2.57201233298E+002  2.83287326325E+002
93 4 1 213   5.00000000000E+002  5.00000000000E+002  1.11376779815E+003  2.56880744745E+002  2.77259936404E+002
93 4 1 217   5.00000000000E+002  5.00000000000E+002  1.11978580920E+003  2.56570330034E+002  2.71232546482E+002
93 4 1 221   5.00000000000E+002  5.00000000000E+002  1.12580382025E+003  2.56270331460E+002  2.65205156560E+002
93 4 1 225   5.00000000000E+002  5.00000000000E+002  1.13182183130E+003  2.55981038677E+002  2.59177766638E+002
93 4 1 229   5.00000000000E+002  5.00000000000E+002  1.13783984235E+003  2.55702690522E+002  2.53150376716E+002
93 4 1 233   5.00000000000E+002  5.00000000000E+002  1.14385785340E+003  2.55435477187E+002  2.47122986795E+002
93 4 1 237   5.00000000000E+002  5.00000000000E+002  1.14987586445E+003  2.55179542715E+002  2.41095596873E+002
93 4 1 241   5.00000000000E+002  5.00000000000E+002  1.15589387550E+003  2.54934987786E+002  2.35068206951E+002
93 4 1 245   5.00000000000E+002  5.00000000000E+002  1.16191188655E+003  2.54701872764E+002  2.29040817029E+002
93 4 1 249   5.00000000000E+002  5.00000000000E+002  1.16792989760E+003  2.54480220971E+002  2.23013427107E+002
93 4 1 253   5.00000000000E+002  5.00000000000E+002  1.17394790865E+003  2.54270022161E+002  2.16986037185E+002
93 4 1 257   5.00000000000E+002  5.00000000000E+002  1.17996591970E+003  2.54071236165E+002  2.10958647264E+002
93 4 1 261   5.00000000000E+002  5.00000000000E+002  1.18598393075E+003  2.53883796676E+002  2.04931257342E+002
93 4 1 265   5.00000000000E+002  5.00000000000E+002  1.19200194180E+003  2.53707615152E+002  1.98903867420E+002
93 4 1 269   5.00000000000E+002  5.00000000000E+002  1.19801995285E+003  2.53542584790E+002  1.92876477498E+002
93 4 1 273   5.00000000000E+002  5.00000000000E+002  1.20403796390E+003  2.53388584568E+002  1.86849087576E+002
93 4 1 277   5.00000000000E+002  5.00000000000E+002  1.21005597495E+003  2.53245483288E+002  1.80821697655E+002
93 4 1 281   5.00000000000E+002  5.00000000000E+002  1.21607398601E+003  2.53113143610E+002  1.74794307733E+002
93 4 1 285   5.00000000000E+002  5.00000000000E+002  1.22209199706E+003  2.52991426032E+002  1.68766917811E+002
93 4 1 289   5.00000000000E+002  5.00000000000E+002  1.22811000811E+003  2.52880192765E+002  1.62739527889E+002
93 4 1 293   5.00000000000E+002  5.00000000000E+002  1.23412801916E+003  2.52779311470E+002  1.56712137967E+002
93 4 1 297   5.00000000000E+002  5.00000000000E+002  1.24014603021E+003  2.52688658810E+002  1.50684748045E+002
93 4 1 301   5.00000000000E+002  5.00000000000E+002  1.24616404126E+003  2.52608123749E+002  1.44657358124E+002
93 4 1 305   5.00000000000E+002  5.00000000000E+002  1.25218205231E+003  2.52537610574E+002  1.38629968202E+002
93 4 1 309   5.00000000000E+002  5.00000000000E+002  1.25820006336E+003  2.52477041552E+002  1.32602578280E+002
93 4 1 313   5.00000000000E+002  5.00000000000E+002  1.26421807441E+003  2.52426359199E+002  1.26575188358E+002
93 4 1 317   5.00000000000E+002  5.00000000000E+002  1.27023608546E+003  2.52385528079E+002  1.20547798436E+002
93 4 1 321   5.00000000000E+002  5.00000000000E+002  1.27625409651E+003  2.52354536096E+002  1.14520408515E+002
93 4 1 325   5.00000000000E+002  5.00000000000E+002  1.28227210756E+003  2.52333395226E+002  1.08493018593E+002
93 4 1 329   5.00000000000E+002  5.00000000000E+002  1.28829011861E+003  2.52322141641E+002  1.02465628671E+002
93 4 1 333   5.00000000000E+002  5.00000000000E+002  1.29430812966E+003  2.52320835195E+002  9.64382387491E+001
93 4 1 337   5.00000000000E+002  5.00000000000E+002  1.30032614071E+003  2.52329558237E+002  9.04108488273E+001
93 4 1 341   5.00000000000E+002  5.00000000000E+002  1.30634415176E+003  2.52348413743E+002  8.43834589055E+001
93 4 1 345   5.00000000000E+002  5.00000000000E+002  1.31236216281E+003  2.52377522752E+002  7.83560689836E+001
93 4 1 349   5.00000000000E+002  5.00000000000E+002  1.31838017386E+003  2.52417021132E+002  7.23286790618E+001
93 4 1 353   5.00000000000E+002  5.00000000000E+002  1.32439818491E+003  2.52467055678E+002  6.63012891400E+001
93 4 1 357   5.00000000000E+002  5.00000000000E+002  1.33041619596E+003  2.52527779615E+002  6.02738992182E+001
93 4 1 361   5.00000000000E+002  5.00000000000E+002  1.33643420701E+003  2.52599347528E+002  5.42465092964E+001
93 4 1 365   5.00000000000E+002  5.00000000000E+002  1.34245221807E+003  2.52681909818E+002  4.82191193745E+001
93 4 1 369   5.00000000000E+002  5.00000000000E+002  1.34847022912E+003  2.52775606767E+002  4.21917294527E+001
93 4 1 373   5.00000000000E+002  5.00000000000E+002  1.35448824017E+003  2.52880562304E+002  3.61643395309E+001
93 4 1 377   5.00000000000E+002  5.00000000000E+002  1.36050625122E+003  2.52996877612E+002  3.01369496091E+001
93 4 1 381   5.00000000000E+002  5.00000000000E+002  1.36652426227E+003  2.53124624668E+002  2.41095596873E+001
93 4 1 385   5.00000000000E+002  5.00000000000E+002  1.37254227332E+003  2.53263839888E+002  1.80821697655E+001
93 4 1 389   5.00000000000E+002  5.00000000000E+002  1.37856028437E+003  2.53414517974E+002  1.20547798436E+001
93 4 1 393   5.00000000000E+002  5.00000000000E+002  1.38457829542E+003  2.53576606128E+002  6.02738992182E+000
93 4 1 397   5.00000000000E+002  5.00000000000E+002  1.39059630647E+003  2.53749998748E+002  0.00000000000E+000
