401 3 1 165   5.00000000000E+002  5.00000000000E+002  1.23922409585E+003  2.50901772312E+002  1.66374126884E+003
401 3 1 169   5.00000000000E+002  5.00000000000E+002  1.26790537893E+003  2.50620086274E+002  1.63505607455E+003
401 3 1 173   5.00000000000E+002  5.00000000000E+002  1.29658666201E+003  2.50347210513E+002  1.60637088026E+003
401 3 1 177   5.00000000000E+002  5.00000000000E+002  1.32526794509E+003  2.50082998371E+002  1.57768568597E+003
401 3 1 181   5.00000000000E+002  5.00000000000E+002  1.35394922817E+003  2.49827298444E+002  1.54900049168E+003
401 3 1 185   5.00000000000E+002  5.00000000000E+002  1.38263051125E+003  2.49579955080E+002  1.52031529739E+003
401 3 1 189   5.00000000000E+002  5.00000000000E+002  1.41131179433E+003  2.49340808862E+002  1.49163010310E+003
401 3 1 193   5.00000000000E+002  5.00000000000E+002  1.43999307741E+003  2.49109697066E+002  1.46294490881E+003
401 3 1 197   5.00000000000E+002  5.00000000000E+002  1.46867436049E+003  2.48886454105E+002  1.43425971452E+003
401 3 1 201   5.00000000000E+002  5.00000000000E+002  1.49735564356E+003  2.48670911961E+002  1.40557452023E+003
401 3 1 205   5.00000000000E+002  5.00000000000E+002  1.52603692664E+003  2.48462900587E+002  1.37688932594E+003
401 3 1 209   5.00000000000E+002  5.00000000000E+002  1.55471820972E+003  2.48262248308E+002  1.34820413165E+003
401 3 1 213   5.00000000000E+002  5.00000000000E+002  1.58339949280E+003  2.48068782189E+002  1.31951893736E+003
401 3 1 217   5.00000000000E+002  5.00000000000E+002  1.61208077588E+003  2.47882328396E+002  1.29083374307E+003
401 3 1 221   5.00000000000E+002  5.00000000000E+002  1.64076205896E+003  2.47702712542E+002  1.26214854878E+003
401 3 1 225   5.00000000000E+002  5.00000000000E+002  1.66944334204E+003  2.47529760003E+002  1.23346335449E+003
401 3 1 229   5.00000000000E+002  5.00000000000E+002  1.69812462512E+003  2.47363296237E+002  1.20477816020E+003
401 3 1 233   5.00000000000E+002  5.00000000000E+002  1.72680590820E+003  2.47203147068E+002  1.17609296590E+003
401 3 1 237   5.00000000000E+002  5.00000000000E+002  1.75548719128E+003  2.47049138969E+002  1.14740777161E+003
401 3 1 241   5.00000000000E+002  5.00000000000E+002  1.78416847436E+003  2.46901099320E+002  1.11872257732E+003
401 3 1 245   5.00000000000E+002  5.00000000000E+002  1.81284975744E+003  2.46758856655E+002  1.09003738303E+003
401 3 1 249   5.00000000000E+002  5.00000000000E+002  1.84153104052E+003  2.46622240891E+002  1.06135218874E+003
401 3 1 253   5.00000000000E+002  5.00000000000E+002  1.87021232360E+003  2.46491083546E+002  1.03266699445E+003
401 3 1 257   5.00000000000E+002  5.00000000000E+002  1.89889360668E+003  2.46365217938E+002  1.00398180016E+003
401 3 1 261   5.00000000000E+002  5.00000000000E+002  1.92757488976E+003  2.46244479372E+002  9.75296605872E+002
401 3 1 265   5.00000000000E+002  5.00000000000E+002  1.95625617284E+003  2.46128705316E+002  9.46611411582E+002
401 3 1 269   5.00000000000E+002  5.00000000000E+002  1.98493745592E+003  2.46017735560E+002  9.17926217292E+002
401 3 1 273   5.00000000000E+002  5.00000000000E+002  2.01361873900E+003  2.45911412364E+002  8.89241023001E+002
401 3 1 277   5.00000000000E+002  5.00000000000E+002  2.04230002208E+003  2.45809580600E+002  8.60555828711E+002
401 3 1 281   5.00000000000E+002  5.00000000000E+002  2.07098130516E+003  2.45712087892E+002  8.31870634420E+002
401 3 1 285   5.00000000000E+002  5.00000000000E+002  2.09966258824E+003  2.45618784760E+002  8.03185440130E+002
401 3 1 289   5.00000000000E+002  5.00000000000E+002  2.12834387132E+003  2.45529524800E+002  7.74500245840E+002
401 3 1 293   5.00000000000E+002  5.00000000000E+002  2.15702515440E+003  2.45444164936E+002  7.45815051549E+002
401 3 1 297   5.00000000000E+002  5.00000000000E+002  2.18570643748E+003  2.45362565813E+002  7.17129857259E+002
401 3 1 301   5.00000000000E+002  5.00000000000E+002  2.21438772056E+003  2.45284592490E+002  6.88444662969E+002
401 3 1 305   5.00000000000E+002  5.00000000000E+002  2.24306900364E+003  2.45210115624E+002  6.59759468678E+002
401 3 1 309   5.00000000000E+002  5.00000000000E+002  2.27175028672E+003  2.45139013558E+002  6.31074274388E+002
401 3 1 313   5.00000000000E+002  5.00000000000E+002  2.30043156980E+003  2.45071175887E+002  6.02389080098E+002
401 3 1 317   5.00000000000E+002  5.00000000000E+002  2.32911285288E+003  2.45006509406E+002  5.73703885807E+002
401 3 1 321   5.00000000000E+002  5.00000000000E+002  2.35779413596E+003  2.44944947768E+002  5.45018691517E+002
401 3 1 325   5.00000000000E+002  5.00000000000E+002  2.38647541904E+003  2.44886466708E+002  5.16333497226E+002
401 3 1 329   5.00000000000E+002  5.00000000000E+002  2.41515670212E+003  2.44831107276E+002  4.87648302936E+002
401 3 1 333   5.00000000000E+002  5.00000000000E+002  2.44383798520E+003  2.44779010253E+002  4.58963108646E+002
401 3 1 337   5.00000000000E+002  5.00000000000E+002  2.47251926828E+003  2.44730465468E+002  4.30277914355E+002
401 3 1 341   5.00000000000E+002  5.00000000000E+002  2.50120055136E+003  2.44685980230E+002  4.01592720065E+002
401 3 1 345   5.00000000000E+002  5.00000000000E+002  2.52988183444E+003  2.44646371114E+002  3.72907525775E+002
401 3 1 349   5.00000000000E+002  5.00000000000E+002  2.55856311752E+003  2.44612882860E+002  3.44222331484E+002
401 3 1 353   5.00000000000E+002  5.00000000000E+002  2.58724440060E+003  2.44587336873E+002  3.15537137194E+002
401 3 1 357   5.00000000000E+002  5.00000000000E+002  2.61592568368E+003  2.44572309693E+002  2.86851942904E+002
401 3 1 361   5.00000000000E+002  5.00000000000E+002  2.64460696676E+003  2.44571338813E+002  2.58166748613E+002
401 3 1 365   5.00000000000E+002  5.00000000000E+002  2.67328824984E+003  2.44589149512E+002  2.29481554323E+002
401 3 1 369   5.00000000000E+002  5.00000000000E+002  2.70196953292E+003  2.44631892491E+002  2.00796360033E+002
401 3 1 373   5.00000000000E+002  5.00000000000E+002  2.73065081600E+003  2.44707378454E+002  1.72111165742E+002
401 3 1 377   5.00000000000E+002  5.00000000000E+002  2.75933209907E+003  2.44825293424E+002  1.43425971452E+002
401 3 1 381   5.00000000000E+002  5.00000000000E+002  2.78801338215E+003  2.44997378242E+002  1.14740777161E+002
401 3 1 385   5.00000000000E+002  5.00000000000E+002  2.81669466523E+003  2.45237558407E+002  8.60555828711E+001
401 3 1 389   5.00000000000E+002  5.00000000000E+002  2.84537594831E+003  2.45562016693E+002  5.73703885807E+001
401 3 1 393   5.00000000000E+002  5.00000000000E+002  2.87405723139E+003  2.45989210121E+002  2.86851942904E+001
401 3 1 397   5.00000000000E+002  5.00000000000E+002  2.90273851447E+003  2.46539842784E+002  0.00000000000E+000
601 4 1 1   5.00000000000E+002  5.00000000000E+002  9.49372343640E+001  2.69956641844E+002  2.76301884036E+003
601 4 1 5   5.00000000000E+002  5.00000000000E+002  1.22842665587E+002  2.69440604624E+002  2.73510955914E+003
601 4 1 9   5.00000000000E+002  5.00000000000E+002  1.50748096811E+002  2.68910146995E+002  2.70720027793E+003
601 4 1 13   5.00000000000E+002  5.00000000000E+002  1.78653528034E+002  2.68367884001E+002  2.67929099671E+003
601 4 1 17   5.00000000000E+002  5.00000000000E+002  2.06558959258E+002  2.67816362910E+002  2.65138171550E+003
601 4 1 21   5.00000000000E+002  5.00000000000E+002  2.34464390481E+002  2.67258013723E+002  2.62347243428E+003
601 4 1 25   5.00000000000E+002  5.00000000000E+002  2.62369821705E+002  2.66695109719E+002  2.59556315307E+003
601 4 1 29   5.00000000000E+002  5.00000000000E+002  2.90275252928E+002  2.66129738914E+002  2.56765387185E+003
601 4 1 33   5.00000000000E+002  5.00000000000E+002  3.18180684152E+002  2.65563786465E+002  2.53974459063E+003
601 4 1 37   5.00000000000E+002  5.00000000000E+002  3.46086115375E+002  2.64998927282E+002  2.51183530942E+003
601 4 1 41   5.00000000000E+002  5.00000000000E+002  3.73991546599E+002  2.64436627530E+002  2.48392602820E+003
601 4 1 45   5.00000000000E+002  5.00000000000E+002  4.01896977822E+002  2.63878153336E+002  2.45601674699E+003
601 4 1 49   5.00000000000E+002  5.00000000000E+002  4.29802409045E+002  2.63324584835E+002  2.42810746577E+003
601 4 1 53   5.00000000000E+002  5.00000000000E+002  4.57707840269E+002  2.62776833700E+002  2.40019818455E+003
601 4 1 57   5.00000000000E+002  5.00000000000E+002  4.85613271492E+002  2.62235662480E+002  2.37228890334E+003
601 4 1 61   5.00000000000E+002  5.00000000000E+002  5.13518702716E+002  2.61701704314E+002  2.34437962212E+003
601 4 1 65   5.00000000000E+002  5.00000000000E+002  5.41424133939E+002  2.61175481922E+002  2.31647034091E+003
601 4 1 69   5.00000000000E+002  5.00000000000E+002  5.69329565163E+002  2.60657425101E+002  2.28856105969E+003
601 4 1 73   5.00000000000E+002  5.00000000000E+002  5.97234996386E+002  2.60147886237E+002  2.26065177848E+003
601 4 1 77   5.00000000000E+002  5.00000000000E+002  6.25140427610E+002  2.59647153645E+002  2.23274249726E+003
601 4 1 81   5.00000000000E+002  5.00000000000E+002  6.53045858833E+002  2.59155462707E+002  2.20483321604E+003
601 4 1 85   5.00000000000E+002  5.00000000000E+002  6.80951290056E+002  2.58673004963E+002  2.17692393483E+003
601 4 1 89   5.00000000000E+002  5.00000000000E+002  7.08856721280E+002  2.58199935368E+002  2.14901465361E+003
601 4 1 93   5.00000000000E+002  5.00000000000E+002  7.36762152503E+002  2.57736377992E+002  2.12110537240E+003
601 4 1 97   5.00000000000E+002  5.00000000000E+002  7.64667583727E+002  2.57282430445E+002  2.09319609118E+003
601 4 1 101   5.00000000000E+002  5.00000000000E+002  7.92573014950E+002  2.56838167277E+002  2.06528680997E+003
601 4 1 105   5.00000000000E+002  5.00000000000E+002  8.20478446174E+002  2.56403642605E+002  2.03737752875E+003
601 4 1 109   5.00000000000E+002  5.00000000000E+002  8.48383877397E+002  2.55978892142E+002  2.00946824753E+003
601 4 1 113   5.00000000000E+002  5.00000000000E+002  8.76289308621E+002  2.55563934804E+002  1.98155896632E+003
601 4 1 117   5.00000000000E+002  5.00000000000E+002  9.04194739844E+002  2.55158774008E+002  1.95364968510E+003
601 4 1 121   5.00000000000E+002  5.00000000000E+002  9.32100171068E+002  2.54763398751E+002  1.92574040389E+003
601 4 1 125   5.00000000000E+002  5.00000000000E+002  9.60005602291E+002  2.54377784546E+002  1.89783112267E+003
601 4 1 129   5.00000000000E+002  5.00000000000E+002  9.87911033514E+002  2.54001894248E+002  1.86992184146E+003
601 4 1 133   5.00000000000E+002  5.00000000000E+002  1.01581646474E+003  2.53635678821E+002  1.84201256024E+003
601 4 1 137   5.00000000000E+002  5.00000000000E+002  1.04372189596E+003  2.53279078046E+002  1.81410327902E+003
601 4 1 141   5.00000000000E+002  5.00000000000E+002  1.07162732718E+003  2.52932021198E+002  1.78619399781E+003
601 4 1 145   5.00000000000E+002  5.00000000000E+002  1.09953275841E+003  2.52594427697E+002  1.75828471659E+003
601 4 1 149   5.00000000000E+002  5.00000000000E+002  1.12743818963E+003  2.52266207735E+002  1.73037543538E+003
601 4 1 153   5.00000000000E+002  5.00000000000E+002  1.15534362086E+003  2.51947262886E+002  1.70246615416E+003
601 4 1 157   5.00000000000E+002  5.00000000000E+002  1.18324905208E+003  2.51637486701E+002  1.67455687295E+003
601 4 1 161   5.00000000000E+002  5.00000000000E+002  1.21115448330E+003  2.51336765276E+002  1.64664759173E+003
601 4 1 165   5.00000000000E+002  5.00000000000E+002  1.23905991453E+003  2.51044977821E+002  1.61873831051E+003
601 4 1 169   5.00000000000E+002  5.00000000000E+002  1.26696534575E+003  2.50761997192E+002  1.59082902930E+003
601 4 1 173   5.00000000000E+002  5.00000000000E+002  1.29487077697E+003  2.50487690429E+002  1.56291974808E+003
601 4 1 177   5.00000000000E+002  5.00000000000E+002  1.32277620820E+003  2.50221919257E+002  1.53501046687E+003
601 4 1 181   5.00000000000E+002  5.00000000000E+002  1.35068163942E+003  2.49964540587E+002  1.50710118565E+003
601 4 1 185   5.00000000000E+002  5.00000000000E+002  1.37858707064E+003  2.49715406991E+002  1.47919190443E+003
601 4 1 189   5.00000000000E+002  5.00000000000E+002  1.40649250187E+003  2.49474367162E+002  1.45128262322E+003
601 4 1 193   5.00000000000E+002  5.00000000000E+002  1.43439793309E+003  2.49241266361E+002  1.42337334200E+003
601 4 1 197   5.00000000000E+002  5.00000000000E+002  1.46230336431E+003  2.49015946849E+002  1.39546406079E+003
601 4 1 201   5.00000000000E+002  5.00000000000E+002  1.49020879554E+003  2.48798248290E+002  1.36755477957E+003
601 4 1 205   5.00000000000E+002  5.00000000000E+002  1.51811422676E+003  2.48588008159E+002  1.33964549836E+003
601 4 1 209   5.00000000000E+002  5.00000000000E+002  1.54601965798E+003  2.48385062112E+002  1.31173621714E+003
601 4 1 213   5.00000000000E+002  5.00000000000E+002  1.57392508921E+003  2.48189244357E+002  1.28382693592E+003
601 4 1 217   5.00000000000E+002  5.00000000000E+002  1.60183052043E+003  2.48000388000E+002  1.25591765471E+003
601 4 1 221   5.00000000000E+002  5.00000000000E+002  1.62973595165E+003  2.47818325377E+002  1.22800837349E+003
601 4 1 225   5.00000000000E+002  5.00000000000E+002  1.65764138288E+003  2.47642888371E+002  1.20009909228E+003
601 4 1 229   5.00000000000E+002  5.00000000000E+002  1.68554681410E+003  2.47473908717E+002  1.17218981106E+003
601 4 1 233   5.00000000000E+002  5.00000000000E+002  1.71345224532E+003  2.47311218288E+002  1.14428052985E+003
601 4 1 237   5.00000000000E+002  5.00000000000E+002  1.74135767655E+003  2.47154649363E+002  1.11637124863E+003
601 4 1 241   5.00000000000E+002  5.00000000000E+002  1.76926310777E+003  2.47004034894E+002  1.08846196741E+003
601 4 1 245   5.00000000000E+002  5.00000000000E+002  1.79716853899E+003  2.46859208748E+002  1.06055268620E+003
601 4 1 249   5.00000000000E+002  5.00000000000E+002  1.82507397022E+003  2.46720005941E+002  1.03264340498E+003
601 4 1 253   5.00000000000E+002  5.00000000000E+002  1.85297940144E+003  2.46586262869E+002  1.00473412377E+003
601 4 1 257   5.00000000000E+002  5.00000000000E+002  1.88088483266E+003  2.46457817533E+002  9.76824842551E+002
601 4 1 261   5.00000000000E+002  5.00000000000E+002  1.90879026389E+003  2.46334509768E+002  9.48915561336E+002
601 4 1 265   5.00000000000E+002  5.00000000000E+002  1.93669569511E+003  2.46216181499E+002  9.21006280120E+002
601 4 1 269   5.00000000000E+002  5.00000000000E+002  1.96460112634E+003  2.46102677033E+002  8.93096998904E+002
601 4 1 273   5.00000000000E+002  5.00000000000E+002  1.99250655756E+003  2.45993843438E+002  8.65187717688E+002
601 4 1 277   5.00000000000E+002  5.00000000000E+002  2.02041198878E+003  2.45889531056E+002  8.37278436473E+002
601 4 1 281   5.00000000000E+002  5.00000000000E+002  2.04831742001E+003  2.45789594237E+002  8.09369155257E+002
601 4 1 285   5.00000000000E+002  5.00000000000E+002  2.07622285123E+003  2.45693892433E+002  7.81459874041E+002
601 4 1 289   5.00000000000E+002  5.00000000000E+002  2.10412828245E+003  2.45602291817E+002  7.53550592825E+002
601 4 1 293   5.00000000000E+002  5.00000000000E+002  2.13203371368E+003  2.45514667712E+002  7.25641311610E+002
601 4 1 297   5.00000000000E+002  5.00000000000E+002  2.15993914490E+003  2.45430908173E+002  6.97732030394E+002
601 4 1 301   5.00000000000E+002  5.00000000000E+002  2.18784457612E+003  2.45350919212E+002  6.69822749178E+002
601 4 1 305   5.00000000000E+002  5.00000000000E+002  2.21575000735E+003  2.45274632308E+002  6.41913467962E+002
601 4 1 309   5.00000000000E+002  5.00000000000E+002  2.24365543857E+003  2.45202014980E+002  6.14004186747E+002
601 4 1 313   5.00000000000E+002  5.00000000000E+002  2.27156086979E+003  2.45133085425E+002  5.86094905531E+002
601 4 1 317   5.00000000000E+002  5.00000000000E+002  2.29946630102E+003  2.45067932363E+002  5.58185624315E+002
601 4 1 321   5.00000000000E+002  5.00000000000E+002  2.32737173224E+003  2.45006741403E+002  5.30276343099E+002
601 4 1 325   5.00000000000E+002  5.00000000000E+002  2.35527716346E+003  2.44949829346E+002  5.02367061884E+002
601 4 1 329   5.00000000000E+002  5.00000000000E+002  2.38318259469E+003  2.44897687846E+002  4.74457780668E+002
601 4 1 333   5.00000000000E+002  5.00000000000E+002  2.41108802591E+003  2.44851037762E+002  4.46548499452E+002
601 4 1 337   5.00000000000E+002  5.00000000000E+002  2.43899345713E+003  2.44810895263E+002  4.18639218236E+002
601 4 1 341   5.00000000000E+002  5.00000000000E+002  2.46689888836E+003  2.44778650326E+002  3.90729937021E+002
601 4 1 345   5.00000000000E+002  5.00000000000E+002  2.49480431958E+003  2.44756157637E+002  3.62820655805E+002
601 4 1 349   5.00000000000E+002  5.00000000000E+002  2.52270975080E+003  2.44745839159E+002  3.34911374589E+002
601 4 1 353   5.00000000000E+002  5.00000000000E+002  2.55061518203E+003  2.44750796671E+002  3.07002093373E+002
601 4 1 357   5.00000000000E+002  5.00000000000E+002  2.57852061325E+003  2.44774931736E+002  2.79092812158E+002
601 4 1 361   5.00000000000E+002  5.00000000000E+002  2.60642604447E+003  2.44823069620E+002  2.51183530942E+002
601 4 1 365   5.00000000000E+002  5.00000000000E+002  2.63433147570E+003  2.44901083065E+002  2.23274249726E+002
601 4 1 369   5.00000000000E+002  5.00000000000E+002  2.66223690692E+003  2.45016011478E+002  1.95364968510E+002
601 4 1 373   5.00000000000E+002  5.00000000000E+002  2.69014233815E+003  2.45176171154E+002  1.67455687295E+002
601 4 1 377   5.00000000000E+002  5.00000000000E+002  2.71804776937E+003  2.45391252706E+002  1.39546406079E+002
601 4 1 381   5.00000000000E+002  5.00000000000E+002  2.74595320059E+003  2.45672402896E+002  1.11637124863E+002
601 4 1 385   5.00000000000E+002  5.00000000000E+002  2.77385863182E+003  2.46032289403E+002  8.37278436473E+001
601 4 1 389   5.00000000000E+002  5.00000000000E+002  2.80176406304E+003  2.46485148762E+002  5.58185624315E+001
601 4 1 393   5.00000000000E+002  5.00000000000E+002  2.82966949426E+003  2.47046819495E+002  2.79092812158E+001
601 4 1 397   5.00000000000E+002  5.00000000000E+002  2.85757492549E+003  2.47734764367E+002  0.00000000000E+000
801 5 1 1   5.00000000000E+002  5.00000000000E+002  1.26582979152E+002  2.69792462739E+002  2.68740926121E+003
801 5 1 5   5.00000000000E+002  5.00000000000E+002  1.53724745256E+002  2.69298956353E+002  2.66026371312E+003
801 5 1 9   5.00000000000E+002  5.00000000000E+002  1.80866511359E+002  2.68791455264E+002  2.63311816503E+003
801 5 1 13   5.00000000000E+002  5.00000000000E+002  2.08008277463E+002  2.68272123567E+002  2.60597261693E+003
801 5 1 17   5.00000000000E+002  5.00000000000E+002  2.35150043566E+002  2.67743099916E+002  2.57882706884E+003
801 5 1 21   5.00000000000E+002  5.00000000000E+002  2.62291809670E+002  2.67206462528E+002  2.55168152075E+003
801 5 1 25   5.00000000000E+002  5.00000000000E+002  2.89433575774E+002  2.66664199405E+002  2.52453597266E+003
801 5 1 29   5.00000000000E+002  5.00000000000E+002  3.16575341877E+002  2.66118184409E+002  2.49739042456E+003
801 5 1 33   5.00000000000E+002  5.00000000000E+002  3.43717107981E+002  2.65570159437E+002  2.47024487647E+003
801 5 1 37   5.00000000000E+002  5.00000000000E+002  3.70858874084E+002  2.65021722622E+002  2.44309932838E+003
801 5 1 41   5.00000000000E+002  5.00000000000E+002  3.98000640188E+002  2.64474322161E+002  2.41595378028E+003
801 5 1 45   5.00000000000E+002  5.00000000000E+002  4.25142406292E+002  2.63929255156E+002  2.38880823219E+003
801 5 1 49   5.00000000000E+002  5.00000000000E+002  4.52284172395E+002  2.63387670712E+002  2.36166268410E+003
801 5 1 53   5.00000000000E+002  5.00000000000E+002  4.79425938499E+002  2.62850576423E+002  2.33451713600E+003
801 5 1 57   5.00000000000E+002  5.00000000000E+002  5.06567704602E+002  2.62318847369E+002  2.30737158791E+003
801 5 1 61   5.00000000000E+002  5.00000000000E+002  5.33709470706E+002  2.61793236807E+002  2.28022603982E+003
801 5 1 65   5.00000000000E+002  5.00000000000E+002  5.60851236809E+002  2.61274387787E+002  2.25308049172E+003
801 5 1 69   5.00000000000E+002  5.00000000000E+002  5.87993002913E+002  2.60762845057E+002  2.22593494363E+003
801 5 1 73   5.00000000000E+002  5.00000000000E+002  6.15134769017E+002  2.60259066735E+002  2.19878939554E+003
801 5 1 77   5.00000000000E+002  5.00000000000E+002  6.42276535120E+002  2.59763435374E+002  2.17164384745E+003
801 5 1 81   5.00000000000E+002  5.00000000000E+002  6.69418301224E+002  2.59276268128E+002  2.14449829935E+003
801 5 1 85   5.00000000000E+002  5.00000000000E+002  6.96560067327E+002  2.58797825884E+002  2.11735275126E+003
801 5 1 89   5.00000000000E+002  5.00000000000E+002  7.23701833431E+002  2.58328321285E+002  2.09020720317E+003
801 5 1 93   5.00000000000E+002  5.00000000000E+002  7.50843599535E+002  2.57867925640E+002  2.06306165507E+003
801 5 1 97   5.00000000000E+002  5.00000000000E+002  7.77985365638E+002  2.57416774797E+002  2.03591610698E+003
801 5 1 101   5.00000000000E+002  5.00000000000E+002  8.05127131742E+002  2.56974974049E+002  2.00877055889E+003
801 5 1 105   5.00000000000E+002  5.00000000000E+002  8.32268897845E+002  2.56542602204E+002  1.98162501079E+003
801 5 1 109   5.00000000000E+002  5.00000000000E+002  8.59410663949E+002  2.56119714920E+002  1.95447946270E+003
801 5 1 113   5.00000000000E+002  5.00000000000E+002  8.86552430053E+002  2.55706347444E+002  1.92733391461E+003
801 5 1 117   5.00000000000E+002  5.00000000000E+002  9.13694196156E+002  2.55302516842E+002  1.90018836651E+003
801 5 1 121   5.00000000000E+002  5.00000000000E+002  9.40835962260E+002  2.54908223832E+002  1.87304281842E+003
801 5 1 125   5.00000000000E+002  5.00000000000E+002  9.67977728363E+002  2.54523454298E+002  1.84589727033E+003
801 5 1 129   5.00000000000E+002  5.00000000000E+002  9.95119494467E+002  2.54148180568E+002  1.81875172224E+003
801 5 1 133   5.00000000000E+002  5.00000000000E+002  1.02226126057E+003  2.53782362488E+002  1.79160617414E+003
801 5 1 137   5.00000000000E+002  5.00000000000E+002  1.04940302667E+003  2.53425948367E+002  1.76446062605E+003
801 5 1 141   5.00000000000E+002  5.00000000000E+002  1.07654479278E+003  2.53078875805E+002  1.73731507796E+003
801 5 1 145   5.00000000000E+002  5.00000000000E+002  1.10368655888E+003  2.52741072443E+002  1.71016952986E+003
801 5 1 149   5.00000000000E+002  5.00000000000E+002  1.13082832498E+003  2.52412456659E+002  1.68302398177E+003
801 5 1 153   5.00000000000E+002  5.00000000000E+002  1.15797009109E+003  2.52092938200E+002  1.65587843368E+003
801 5 1 157   5.00000000000E+002  5.00000000000E+002  1.18511185719E+003  2.51782418796E+002  1.62873288558E+003
801 5 1 161   5.00000000000E+002  5.00000000000E+002  1.21225362330E+003  2.51480792733E+002  1.60158733749E+003
801 5 1 165   5.00000000000E+002  5.00000000000E+002  1.23939538940E+003  2.51187947403E+002  1.57444178940E+003
801 5 1 169   5.00000000000E+002  5.00000000000E+002  1.26653715550E+003  2.50903763841E+002  1.54729624130E+003
801 5 1 173   5.00000000000E+002  5.00000000000E+002  1.29367892161E+003  2.50628117228E+002  1.52015069321E+003
801 5 1 177   5.00000000000E+002  5.00000000000E+002  1.32082068771E+003  2.50360877391E+002  1.49300514512E+003
801 5 1 181   5.00000000000E+002  5.00000000000E+002  1.34796245381E+003  2.50101909276E+002  1.46585959703E+003
801 5 1 185   5.00000000000E+002  5.00000000000E+002  1.37510421992E+003  2.49851073412E+002  1.43871404893E+003
801 5 1 189   5.00000000000E+002  5.00000000000E+002  1.40224598602E+003  2.49608226354E+002  1.41156850084E+003
801 5 1 193   5.00000000000E+002  5.00000000000E+002  1.42938775212E+003  2.49373221113E+002  1.38442295275E+003
801 5 1 197   5.00000000000E+002  5.00000000000E+002  1.45652951823E+003  2.49145907567E+002  1.35727740465E+003
801 5 1 201   5.00000000000E+002  5.00000000000E+002  1.48367128433E+003  2.48926132865E+002  1.33013185656E+003
801 5 1 205   5.00000000000E+002  5.00000000000E+002  1.51081305044E+003  2.48713741807E+002  1.30298630847E+003
801 5 1 209   5.00000000000E+002  5.00000000000E+002  1.53795481654E+003  2.48508577214E+002  1.27584076037E+003
801 5 1 213   5.00000000000E+002  5.00000000000E+002  1.56509658264E+003  2.48310480279E+002  1.24869521228E+003
801 5 1 217   5.00000000000E+002  5.00000000000E+002  1.59223834875E+003  2.48119290916E+002  1.22154966419E+003
801 5 1 221   5.00000000000E+002  5.00000000000E+002  1.61938011485E+003  2.47934848078E+002  1.19440411609E+003
801 5 1 225   5.00000000000E+002  5.00000000000E+002  1.64652188095E+003  2.47756990078E+002  1.16725856800E+003
801 5 1 229   5.00000000000E+002  5.00000000000E+002  1.67366364706E+003  2.47585554896E+002  1.14011301991E+003
801 5 1 233   5.00000000000E+002  5.00000000000E+002  1.70080541316E+003  2.47420380473E+002  1.11296747182E+003
801 5 1 237   5.00000000000E+002  5.00000000000E+002  1.72794717926E+003  2.47261305011E+002  1.08582192372E+003
801 5 1 241   5.00000000000E+002  5.00000000000E+002  1.75508894537E+003  2.47108167278E+002  1.05867637563E+003
801 5 1 245   5.00000000000E+002  5.00000000000E+002  1.78223071147E+003  2.46960806916E+002  1.03153082754E+003
801 5 1 249   5.00000000000E+002  5.00000000000E+002  1.80937247757E+003  2.46819064797E+002  1.00438527944E+003
801 5 1 253   5.00000000000E+002  5.00000000000E+002  1.83651424368E+003  2.46682783417E+002  9.77239731350E+002
801 5 1 257   5.00000000000E+002  5.00000000000E+002  1.86365600978E+003  2.46551807386E+002  9.50094183257E+002
801 5 1 261   5.00000000000E+002  5.00000000000E+002  1.89079777589E+003  2.46425984042E+002  9.22948635164E+002
801 5 1 265   5.00000000000E+002  5.00000000000E+002  1.91793954199E+003  2.46305164265E+002  8.95803087071E+002
801 5 1 269   5.00000000000E+002  5.00000000000E+002  1.94508130809E+003  2.46189203566E+002  8.68657538978E+002
801 5 1 273   5.00000000000E+002  5.00000000000E+002  1.97222307420E+003  2.46077963577E+002  8.41511990885E+002
801 5 1 277   5.00000000000E+002  5.00000000000E+002  1.99936484030E+003  2.45971314091E+002  8.14366442792E+002
801 5 1 281   5.00000000000E+002  5.00000000000E+002  2.02650660640E+003  2.45869135848E+002  7.87220894699E+002
801 5 1 285   5.00000000000E+002  5.00000000000E+002  2.05364837251E+003  2.45771324316E+002  7.60075346606E+002
801 5 1 289   5.00000000000E+002  5.00000000000E+002  2.08079013861E+003  2.45677794782E+002  7.32929798513E+002
801 5 1 293   5.00000000000E+002  5.00000000000E+002  2.10793190471E+003  2.45588489125E+002  7.05784250420E+002
801 5 1 297   5.00000000000E+002  5.00000000000E+002  2.13507367082E+003  2.45503384712E+002  6.78638702327E+002
801 5 1 301   5.00000000000E+002  5.00000000000E+002  2.16221543692E+003  2.45422505938E+002  6.51493154234E+002
801 5 1 305   5.00000000000E+002  5.00000000000E+002  2.18935720303E+003  2.45345938966E+002  6.24347606141E+002
801 5 1 309   5.00000000000E+002  5.00000000000E+002  2.21649896913E+003  2.45273850291E+002  5.97202058047E+002
801 5 1 313   5.00000000000E+002  5.00000000000E+002  2.24364073523E+003  2.45206509770E+002  5.70056509954E+002
801 5 1 317   5.00000000000E+002  5.00000000000E+002  2.27078250134E+003  2.45144318724E+002  5.42910961861E+002
801 5 1 321   5.00000000000E+002  5.00000000000E+002  2.29792426744E+003  2.45087843698E+002  5.15765413768E+002
801 5 1 325   5.00000000000E+002  5.00000000000E+002  2.32506603354E+003  2.45037856333E+002  4.88619865675E+002
